date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-06,09:53:00,12075.2,12081.15,12075.2,12080.55,09-JAN-2020,99750,20100,96.9,93.85,96.9,94.8,12050,60.95,61.15,58.4,58.6,61725,575775
2020-01-06,09:53:00,12075.2,12081.15,12075.2,12080.55,09-JAN-2020,328500,26175,131.8,128.0,131.8,129.05,12000,45.7,45.85,43.4,43.4,167250,2357550
2020-01-06,09:54:00,12080.2,12085.6,12080.2,12084.3,09-JAN-2020,1024200,57600,43.55,43.55,44.65,44.15,12150,104.5,105.75,103.25,105.75,20100,609075
2020-01-06,09:54:00,12080.2,12085.6,12080.2,12084.3,09-JAN-2020,1223475,99825,67.2,67.0,68.4,68.0,12100,78.4,79.8,77.55,79.8,96000,1536375
2020-01-06,09:54:00,12080.2,12085.6,12080.2,12084.3,09-JAN-2020,99750,12075,96.6,96.05,97.8,97.15,12050,58.0,59.1,57.4,59.1,64125,575775
2020-01-06,09:54:00,12080.2,12085.6,12080.2,12084.3,09-JAN-2020,328500,15525,131.4,131.1,133.0,132.4,12000,43.15,44.3,42.65,44.15,173475,2357550
2020-01-06,09:55:00,12084.0,12086.45,12083.5,12085.5,09-JAN-2020,1024200,45600,43.8,43.4,44.45,43.7,12150,105.9,106.8,104.55,105.95,13275,609075
2020-01-06,09:55:00,12084.0,12086.45,12083.5,12085.5,09-JAN-2020,1223475,89400,67.3,66.65,68.45,67.15,12100,79.7,80.35,78.9,79.85,57825,1536375
2020-01-06,09:55:00,12084.0,12086.45,12083.5,12085.5,09-JAN-2020,99750,9375,96.75,95.9,98.1,97.1,12050,59.0,59.45,58.35,59.0,21300,575775
2020-01-06,09:55:00,12084.0,12086.45,12083.5,12085.5,09-JAN-2020,328500,10275,131.35,130.5,132.65,131.45,12000,44.1,44.55,43.75,44.05,113850,2357550
2020-01-06,09:56:00,12084.95,12085.15,12081.8,12082.9,09-JAN-2020,1064400,81450,42.7,42.45,43.65,43.5,12150,106.0,109.0,105.65,106.85,13125,621675
2020-01-06,09:56:00,12084.95,12085.15,12081.8,12082.9,09-JAN-2020,1261500,60750,65.85,65.6,67.55,67.55,12100,79.5,82.05,79.5,81.0,91275,1552125
2020-01-06,09:56:00,12084.95,12085.15,12081.8,12082.9,09-JAN-2020,105975,7125,95.2,94.75,96.6,96.4,12050,59.15,60.95,58.9,60.0,31875,602925
2020-01-06,09:56:00,12084.95,12085.15,12081.8,12082.9,09-JAN-2020,335475,6600,129.9,128.8,131.3,131.0,12000,44.05,45.8,44.05,44.7,84750,2375175
2020-01-06,09:57:00,12083.55,12087.15,12080.75,12086.1,09-JAN-2020,1064400,44475,44.0,42.55,44.0,42.7,12150,107.1,107.55,103.5,104.0,13125,621675
2020-01-06,09:57:00,12083.55,12087.15,12080.75,12086.1,09-JAN-2020,1261500,40875,67.7,65.85,67.85,66.1,12100,80.7,81.25,78.0,78.35,72375,1552125
2020-01-06,09:57:00,12083.55,12087.15,12080.75,12086.1,09-JAN-2020,105975,5475,97.45,95.0,97.45,95.35,12050,59.6,60.0,57.5,57.8,28650,602925
2020-01-06,09:57:00,12083.55,12087.15,12080.75,12086.1,09-JAN-2020,335475,5550,132.3,129.9,132.7,130.05,12000,44.6,44.75,42.7,43.2,102525,2375175
2020-01-06,09:58:00,12085.25,12094.55,12085.25,12093.85,09-JAN-2020,1064400,70125,45.85,43.75,46.05,43.75,12150,104.25,104.45,98.5,98.75,32850,621675
2020-01-06,09:58:00,12085.25,12094.55,12085.25,12093.85,09-JAN-2020,1261500,145500,70.6,67.5,70.95,67.6,12100,78.6,78.6,73.5,73.95,119700,1552125
2020-01-06,09:58:00,12085.25,12094.55,12085.25,12093.85,09-JAN-2020,105975,15900,100.6,97.3,101.3,97.3,12050,58.25,58.25,53.7,53.8,38325,602925
2020-01-06,09:58:00,12085.25,12094.55,12085.25,12093.85,09-JAN-2020,335475,16125,137.0,132.2,137.0,132.2,12000,43.1,43.3,39.65,39.9,200400,2375175
2020-01-06,09:59:00,12093.3,12096.35,12093.1,12096.25,09-JAN-2020,1091100,84375,45.0,44.2,46.85,45.8,12150,98.2,100.55,96.1,99.85,32850,624300
2020-01-06,09:59:00,12093.3,12096.35,12093.1,12096.25,09-JAN-2020,1277550,190875,69.85,68.55,71.9,70.45,12100,73.7,75.4,71.1,74.8,144525,1605075
2020-01-06,09:59:00,12093.3,12096.35,12093.1,12096.25,09-JAN-2020,105600,19275,100.05,98.45,103.25,101.85,12050,54.05,55.05,52.25,54.85,43125,605925
2020-01-06,09:59:00,12093.3,12096.35,12093.1,12096.25,09-JAN-2020,337725,17025,135.6,134.0,138.85,137.45,12000,39.9,41.0,38.35,40.5,144525,2428650
2020-01-06,10:00:00,12094.8,12096.5,12094.1,12094.1,09-JAN-2020,1091100,61350,45.35,45.05,46.2,45.15,12150,99.6,101.2,97.75,101.0,16500,624300
2020-01-06,10:00:00,12094.8,12096.5,12094.1,12094.1,09-JAN-2020,1277550,194325,70.25,69.7,71.45,70.1,12100,74.3,75.9,72.6,75.85,120450,1605075
2020-01-06,10:00:00,12094.8,12096.5,12094.1,12094.1,09-JAN-2020,105600,15000,99.3,99.3,101.7,100.75,12050,54.5,56.0,53.55,55.7,30825,605925
2020-01-06,10:00:00,12094.8,12096.5,12094.1,12094.1,09-JAN-2020,337725,21825,135.3,134.75,137.35,135.7,12000,40.45,41.5,39.4,41.4,85200,2428650
2020-01-06,10:01:00,12093.35,12093.9,12091.15,12091.25,09-JAN-2020,1091100,70875,45.7,44.75,45.85,45.5,12150,101.05,103.0,101.05,103.0,16875,624300
2020-01-06,10:01:00,12093.35,12093.9,12091.15,12091.25,09-JAN-2020,1277550,133725,70.05,69.15,70.55,70.0,12100,75.7,78.0,75.7,78.0,79725,1605075
2020-01-06,10:01:00,12093.35,12093.9,12091.15,12091.25,09-JAN-2020,105600,19425,99.7,99.0,100.6,100.0,12050,55.65,57.75,55.65,57.75,33900,605925
2020-01-06,10:01:00,12093.35,12093.9,12091.15,12091.25,09-JAN-2020,337725,6600,135.0,134.0,135.85,135.0,12000,41.3,42.8,41.25,42.75,129750,2428650
2020-01-06,10:02:00,12091.05,12091.4,12085.95,12085.95,09-JAN-2020,1124625,64350,44.15,44.15,45.8,45.35,12150,103.25,106.15,103.2,106.15,13425,620625
2020-01-06,10:02:00,12091.05,12091.4,12085.95,12085.95,09-JAN-2020,1415250,74475,68.25,68.0,70.4,70.0,12100,78.0,80.7,77.6,80.25,93150,1605975
2020-01-06,10:02:00,12091.05,12091.4,12085.95,12085.95,09-JAN-2020,110625,5100,97.75,97.15,100.15,99.5,12050,57.85,59.85,57.3,59.85,27675,612225
2020-01-06,10:02:00,12091.05,12091.4,12085.95,12085.95,09-JAN-2020,343050,5550,131.7,131.7,135.35,134.9,12000,42.85,44.9,42.7,44.9,87975,2415750
2020-01-06,10:03:00,12086.8,12090.0,12085.75,12089.5,09-JAN-2020,1124625,37800,44.95,43.6,45.3,44.25,12150,106.95,107.9,104.05,104.8,23025,620625
2020-01-06,10:03:00,12086.8,12090.0,12085.75,12089.5,09-JAN-2020,1415250,70425,69.0,67.25,69.5,68.5,12100,80.45,81.5,78.1,78.25,73875,1605975
2020-01-06,10:03:00,12086.8,12090.0,12085.75,12089.5,09-JAN-2020,110625,6900,98.7,96.05,99.1,97.8,12050,59.65,60.75,58.05,58.5,31800,612225
2020-01-06,10:03:00,12086.8,12090.0,12085.75,12089.5,09-JAN-2020,343050,5550,133.75,130.7,134.0,131.6,12000,44.75,45.1,43.3,43.6,75975,2415750
2020-01-06,10:04:00,12089.05,12091.45,12088.5,12091.45,09-JAN-2020,1124625,27525,45.15,43.8,45.4,44.85,12150,104.5,106.5,103.35,104.0,11025,620625
2020-01-06,10:04:00,12089.05,12091.45,12088.5,12091.45,09-JAN-2020,1415250,47175,69.7,67.7,69.7,68.9,12100,79.05,80.25,77.95,78.0,40350,1605975
2020-01-06,10:04:00,12089.05,12091.45,12088.5,12091.45,09-JAN-2020,110625,9600,100.2,96.7,100.2,98.5,12050,58.4,59.7,57.9,57.9,16500,612225
2020-01-06,10:04:00,12089.05,12091.45,12088.5,12091.45,09-JAN-2020,343050,3450,134.0,132.0,134.6,133.0,12000,43.75,44.75,43.1,43.15,30225,2415750
2020-01-06,10:05:00,12091.25,12091.9,12090.05,12091.2,09-JAN-2020,1135275,27225,45.5,45.2,45.9,45.7,12150,102.45,103.4,102.0,102.5,8625,620100
2020-01-06,10:05:00,12091.25,12091.9,12090.05,12091.2,09-JAN-2020,1395075,96525,69.65,69.3,70.4,70.2,12100,77.35,77.8,76.8,77.35,48150,1619925
2020-01-06,10:05:00,12091.25,12091.9,12090.05,12091.2,09-JAN-2020,106725,5175,99.9,99.0,100.6,100.25,12050,57.45,57.8,56.9,57.0,30975,606450
2020-01-06,10:05:00,12091.25,12091.9,12090.05,12091.2,09-JAN-2020,344850,5025,134.7,134.45,135.95,135.0,12000,42.6,43.0,42.4,42.45,39525,2434950
2020-01-06,10:06:00,12091.1,12093.85,12090.6,12093.85,09-JAN-2020,1135275,24150,45.75,45.05,45.85,45.25,12150,103.0,103.15,100.45,101.4,12525,620100
2020-01-06,10:06:00,12091.1,12093.85,12090.6,12093.85,09-JAN-2020,1395075,87075,69.85,69.1,70.2,69.45,12100,77.05,77.45,75.25,75.35,57300,1619925
2020-01-06,10:06:00,12091.1,12093.85,12090.6,12093.85,09-JAN-2020,106725,7950,100.6,98.95,100.8,98.95,12050,57.0,57.3,55.4,55.4,22875,606450
2020-01-06,10:06:00,12091.1,12093.85,12090.6,12093.85,09-JAN-2020,344850,24150,135.75,134.15,136.1,134.15,12000,42.35,42.65,41.15,41.3,55650,2434950
2020-01-06,10:07:00,12093.75,12095.2,12092.5,12094.3,09-JAN-2020,1135275,43575,45.55,45.4,46.5,45.65,12150,100.95,101.5,98.2,100.6,19575,620100
2020-01-06,10:07:00,12093.75,12095.2,12092.5,12094.3,09-JAN-2020,1395075,96675,69.85,69.2,71.0,69.95,12100,75.45,76.0,73.55,75.15,70425,1619925
2020-01-06,10:07:00,12093.75,12095.2,12092.5,12094.3,09-JAN-2020,106725,13350,100.05,99.45,101.15,100.25,12050,55.6,56.0,53.9,55.35,29775,606450
2020-01-06,10:07:00,12093.75,12095.2,12092.5,12094.3,09-JAN-2020,344850,16875,135.3,135.0,137.45,136.0,12000,41.5,41.55,39.85,41.0,94875,2434950
2020-01-06,10:08:00,12094.25,12096.35,12093.85,12095.3,09-JAN-2020,1131675,27075,46.0,45.35,46.25,45.65,12150,101.1,101.95,100.25,101.0,12075,619575
2020-01-06,10:08:00,12094.25,12096.35,12093.85,12095.3,09-JAN-2020,1473150,48975,70.35,69.45,70.6,69.7,12100,75.1,76.4,74.9,75.35,37650,1624575
2020-01-06,10:08:00,12094.25,12096.35,12093.85,12095.3,09-JAN-2020,120150,31575,100.8,99.85,101.4,100.0,12050,55.3,56.35,55.2,55.65,9075,615225
2020-01-06,10:08:00,12094.25,12096.35,12093.85,12095.3,09-JAN-2020,362700,9075,136.65,135.0,136.9,135.6,12000,40.8,41.65,40.75,41.1,25125,2468925
2020-01-06,10:09:00,12095.05,12096.0,12093.9,12093.95,09-JAN-2020,1131675,28875,45.55,45.4,46.1,46.1,12150,100.6,102.3,100.6,102.25,6675,619575
2020-01-06,10:09:00,12095.05,12096.0,12093.9,12093.95,09-JAN-2020,1473150,45450,69.7,69.5,70.4,70.25,12100,75.4,76.85,75.4,76.85,30375,1624575
2020-01-06,10:09:00,12095.05,12096.0,12093.9,12093.95,09-JAN-2020,120150,30000,99.95,99.95,101.2,101.2,12050,55.85,56.65,55.75,56.4,8550,615225
2020-01-06,10:09:00,12095.05,12096.0,12093.9,12093.95,09-JAN-2020,362700,7800,135.15,135.05,136.5,136.2,12000,41.4,42.15,41.05,42.15,43425,2468925
2020-01-06,10:10:00,12094.05,12094.05,12089.35,12090.15,09-JAN-2020,1131675,29925,43.7,43.7,45.5,45.5,12150,102.4,105.0,102.4,105.0,14475,619575
2020-01-06,10:10:00,12094.05,12094.05,12089.35,12090.15,09-JAN-2020,1473150,66750,67.15,67.15,69.5,69.5,12100,76.95,78.6,76.95,78.6,50850,1624575
2020-01-06,10:10:00,12094.05,12094.05,12089.35,12090.15,09-JAN-2020,120150,7425,97.0,97.0,100.4,100.4,12050,56.8,58.05,56.75,58.0,15150,615225
2020-01-06,10:10:00,12094.05,12094.05,12089.35,12090.15,09-JAN-2020,362700,7050,132.0,132.0,135.1,135.1,12000,42.1,43.2,42.1,43.15,50025,2468925
2020-01-06,10:11:00,12087.15,12089.45,12085.0,12089.3,09-JAN-2020,1133325,29700,43.9,43.05,44.15,43.7,12150,105.0,106.5,104.2,104.2,14400,616950
2020-01-06,10:11:00,12087.15,12089.45,12085.0,12089.3,09-JAN-2020,1482825,53775,67.4,66.1,67.6,66.95,12100,78.6,79.7,78.05,78.5,60375,1627275
2020-01-06,10:11:00,12087.15,12089.45,12085.0,12089.3,09-JAN-2020,149475,4875,97.05,95.65,97.55,96.8,12050,58.1,59.2,57.75,58.0,25800,610575
2020-01-06,10:11:00,12087.15,12089.45,12085.0,12089.3,09-JAN-2020,367950,11250,131.8,130.25,132.3,131.05,12000,43.2,43.9,42.85,43.1,80025,2478000
2020-01-06,10:12:00,12089.55,12089.8,12087.1,12087.6,09-JAN-2020,1133325,21450,43.65,43.2,44.05,43.85,12150,104.25,105.95,104.1,105.1,7200,616950
2020-01-06,10:12:00,12089.55,12089.8,12087.1,12087.6,09-JAN-2020,1482825,41775,66.95,66.55,67.6,67.4,12100,78.5,79.3,78.15,78.75,32325,1627275
2020-01-06,10:12:00,12089.55,12089.8,12087.1,12087.6,09-JAN-2020,149475,6150,96.4,96.4,97.2,96.5,12050,57.8,58.9,57.8,58.3,11400,610575
2020-01-06,10:12:00,12089.55,12089.8,12087.1,12087.6,09-JAN-2020,367950,4200,130.85,130.5,132.0,132.0,12000,43.0,43.7,42.8,43.65,50775,2478000
2020-01-06,10:13:00,12087.5,12088.65,12087.0,12088.1,09-JAN-2020,1133325,14250,43.9,43.35,43.9,43.4,12150,105.15,105.65,104.85,105.45,5550,616950
2020-01-06,10:13:00,12087.5,12088.65,12087.0,12088.1,09-JAN-2020,1482825,20475,67.3,66.7,67.4,66.8,12100,79.15,79.2,78.55,78.95,43575,1627275
2020-01-06,10:13:00,12087.5,12088.65,12087.0,12088.1,09-JAN-2020,149475,2475,96.75,96.15,97.1,96.35,12050,58.2,58.6,57.9,58.15,9150,610575
2020-01-06,10:13:00,12087.5,12088.65,12087.0,12088.1,09-JAN-2020,367950,3825,131.55,130.75,131.9,130.8,12000,43.4,43.6,43.0,43.4,53475,2478000
2020-01-06,10:14:00,12088.0,12088.3,12086.75,12086.8,09-JAN-2020,1145550,22575,42.95,42.75,43.95,43.95,12150,105.9,106.9,105.1,106.85,5775,617625
2020-01-06,10:14:00,12088.0,12088.3,12086.75,12086.8,09-JAN-2020,1505550,37950,66.1,65.7,67.4,67.4,12100,79.0,80.2,79.0,80.0,52425,1637625
2020-01-06,10:14:00,12088.0,12088.3,12086.75,12086.8,09-JAN-2020,148725,5850,96.0,95.5,96.8,96.8,12050,58.45,59.5,58.45,59.0,14100,610575
2020-01-06,10:14:00,12088.0,12088.3,12086.75,12086.8,09-JAN-2020,364800,3675,130.45,129.25,131.3,131.3,12000,43.25,44.1,43.25,43.8,41550,2532300
2020-01-06,10:15:00,12086.95,12088.0,12085.65,12086.35,09-JAN-2020,1145550,44325,43.0,41.7,43.6,43.0,12150,106.8,108.5,105.5,106.6,23175,617625
2020-01-06,10:15:00,12086.95,12088.0,12085.65,12086.35,09-JAN-2020,1505550,69375,66.25,64.55,67.0,66.35,12100,80.0,81.4,79.0,79.65,78075,1637625
2020-01-06,10:15:00,12086.95,12088.0,12085.65,12086.35,09-JAN-2020,148725,10800,95.8,93.65,96.5,96.0,12050,59.15,60.0,58.65,58.95,29625,610575
2020-01-06,10:15:00,12086.95,12088.0,12085.65,12086.35,09-JAN-2020,364800,6525,130.05,127.5,131.35,129.85,12000,43.95,44.7,43.45,43.75,119175,2532300
2020-01-06,10:16:00,12086.2,12087.15,12084.85,12086.5,09-JAN-2020,1145550,25950,42.7,41.8,43.05,43.05,12150,106.5,108.5,106.4,107.55,9375,617625
2020-01-06,10:16:00,12086.2,12087.15,12084.85,12086.5,09-JAN-2020,1505550,27150,65.65,64.7,66.1,65.95,12100,80.0,81.8,79.75,81.0,50400,1637625
2020-01-06,10:16:00,12086.2,12087.15,12084.85,12086.5,09-JAN-2020,148725,4275,94.7,93.35,95.5,95.5,12050,58.8,60.5,58.8,60.0,21450,610575
2020-01-06,10:16:00,12086.2,12087.15,12084.85,12086.5,09-JAN-2020,364800,9975,129.05,128.0,130.05,130.05,12000,43.85,44.7,43.55,44.05,47925,2532300
2020-01-06,10:17:00,12086.1,12086.3,12081.25,12082.95,09-JAN-2020,1156275,44250,41.9,41.65,42.7,42.65,12150,107.75,110.0,107.65,109.85,14325,614775
2020-01-06,10:17:00,12086.1,12086.3,12081.25,12082.95,09-JAN-2020,1509900,45075,64.4,64.3,65.85,65.85,12100,81.0,83.0,81.0,82.9,95025,1635900
2020-01-06,10:17:00,12086.1,12086.3,12081.25,12082.95,09-JAN-2020,149400,5700,93.5,93.5,94.8,94.8,12050,60.1,61.55,59.75,61.35,38025,614850
2020-01-06,10:17:00,12086.1,12086.3,12081.25,12082.95,09-JAN-2020,359775,6375,127.15,126.75,129.4,129.0,12000,44.25,45.4,44.1,45.3,88275,2554200
2020-01-06,10:18:00,12081.25,12084.15,12080.55,12082.45,09-JAN-2020,1156275,30675,42.25,41.6,42.3,41.75,12150,110.35,110.5,108.45,108.9,8100,614775
2020-01-06,10:18:00,12081.25,12084.15,12080.55,12082.45,09-JAN-2020,1509900,39750,65.25,64.2,65.45,64.45,12100,83.2,83.5,81.8,82.1,66900,1635900
2020-01-06,10:18:00,12081.25,12084.15,12080.55,12082.45,09-JAN-2020,149400,3000,93.95,93.3,94.3,93.35,12050,61.55,61.8,60.4,61.05,26475,614850
2020-01-06,10:18:00,12081.25,12084.15,12080.55,12082.45,09-JAN-2020,359775,8550,127.4,126.75,128.25,127.0,12000,45.6,45.6,44.5,45.0,73725,2554200
2020-01-06,10:19:00,12082.1,12084.4,12082.1,12082.55,09-JAN-2020,1156275,17550,42.35,42.25,43.0,42.35,12150,108.7,109.05,106.65,108.7,10200,614775
2020-01-06,10:19:00,12082.1,12084.4,12082.1,12082.55,09-JAN-2020,1509900,29250,65.3,65.1,66.4,65.1,12100,81.9,82.0,80.35,82.0,37425,1635900
2020-01-06,10:19:00,12082.1,12084.4,12082.1,12082.55,09-JAN-2020,149400,5025,93.9,93.9,95.45,94.0,12050,61.0,61.0,59.3,60.5,27900,614850
2020-01-06,10:19:00,12082.1,12084.4,12082.1,12082.55,09-JAN-2020,359775,9900,127.7,127.7,129.35,127.8,12000,44.95,44.95,43.8,44.6,66000,2554200
2020-01-06,10:20:00,12082.15,12083.0,12080.95,12082.75,09-JAN-2020,1160625,17850,42.5,41.85,42.5,42.1,12150,109.0,109.5,108.4,108.85,4425,615075
2020-01-06,10:20:00,12082.15,12083.0,12080.95,12082.75,09-JAN-2020,1515825,39225,65.45,64.6,65.45,65.2,12100,82.25,82.9,81.8,82.0,42300,1633425
2020-01-06,10:20:00,12082.15,12083.0,12080.95,12082.75,09-JAN-2020,154350,4800,94.4,93.25,94.4,93.65,12050,60.7,61.25,60.3,60.65,18600,625650
2020-01-06,10:20:00,12082.15,12083.0,12080.95,12082.75,09-JAN-2020,367650,6150,127.95,126.9,127.95,127.55,12000,44.75,45.2,44.55,44.7,50325,2556375
2020-01-06,10:21:00,12082.2,12083.05,12081.25,12082.5,09-JAN-2020,1160625,30225,41.95,41.7,42.6,42.2,12150,109.05,110.0,108.4,109.35,17175,615075
2020-01-06,10:21:00,12082.2,12083.05,12081.25,12082.5,09-JAN-2020,1515825,37125,64.9,64.55,65.8,65.35,12100,82.15,82.8,81.55,82.3,47250,1633425
2020-01-06,10:21:00,12082.2,12083.05,12081.25,12082.5,09-JAN-2020,154350,5475,93.5,93.0,94.4,94.15,12050,60.45,61.4,60.45,60.95,11775,625650
2020-01-06,10:21:00,12082.2,12083.05,12081.25,12082.5,09-JAN-2020,367650,5775,127.45,126.7,128.15,127.5,12000,44.75,45.4,44.5,45.0,58275,2556375
2020-01-06,10:22:00,12082.45,12083.1,12080.05,12080.35,09-JAN-2020,1160625,48150,40.8,40.55,42.2,42.1,12150,109.2,112.0,108.7,111.0,17250,615075
2020-01-06,10:22:00,12082.45,12083.1,12080.05,12080.35,09-JAN-2020,1515825,77625,63.2,62.95,65.2,64.9,12100,82.4,84.75,82.0,84.0,92025,1633425
2020-01-06,10:22:00,12082.45,12083.1,12080.05,12080.35,09-JAN-2020,154350,13050,91.6,91.6,94.0,93.75,12050,60.85,62.8,60.5,62.3,40575,625650
2020-01-06,10:22:00,12082.45,12083.1,12080.05,12080.35,09-JAN-2020,367650,12000,125.1,124.35,127.55,127.35,12000,45.25,46.35,44.8,46.0,92025,2556375
2020-01-06,10:23:00,12079.75,12081.55,12077.75,12081.0,09-JAN-2020,1181400,34575,41.3,40.3,41.3,40.7,12150,110.8,112.8,110.0,110.15,14550,617850
2020-01-06,10:23:00,12079.75,12081.55,12077.75,12081.0,09-JAN-2020,1542975,68100,63.8,62.65,63.85,63.1,12100,84.3,85.4,83.05,83.3,98700,1623150
2020-01-06,10:23:00,12079.75,12081.55,12077.75,12081.0,09-JAN-2020,162750,10725,92.65,90.8,92.65,91.2,12050,62.45,63.5,61.45,61.45,32100,627750
2020-01-06,10:23:00,12079.75,12081.55,12077.75,12081.0,09-JAN-2020,374550,8700,126.2,123.95,126.4,125.0,12000,46.1,46.85,45.35,45.55,101250,2584650
2020-01-06,10:24:00,12080.15,12081.4,12079.25,12079.45,09-JAN-2020,1181400,21225,41.3,40.75,41.5,41.05,12150,109.95,111.55,109.95,111.0,4050,617850
2020-01-06,10:24:00,12080.15,12081.4,12079.25,12079.45,09-JAN-2020,1542975,38850,63.9,63.4,64.35,63.6,12100,83.5,84.25,82.85,83.95,27825,1623150
2020-01-06,10:24:00,12080.15,12081.4,12079.25,12079.45,09-JAN-2020,162750,2700,92.5,91.85,92.95,92.05,12050,61.7,62.45,61.45,61.8,24375,627750
2020-01-06,10:24:00,12080.15,12081.4,12079.25,12079.45,09-JAN-2020,374550,4125,126.65,125.1,126.65,126.3,12000,45.75,46.1,45.45,46.0,61875,2584650
2020-01-06,10:25:00,12079.8,12080.0,12075.05,12075.05,09-JAN-2020,1181400,50775,40.4,40.15,41.4,41.25,12150,110.8,112.9,110.0,112.65,6750,617850
2020-01-06,10:25:00,12079.8,12080.0,12075.05,12075.05,09-JAN-2020,1542975,45525,62.65,62.2,64.0,63.85,12100,83.7,85.35,83.15,84.85,45900,1623150
2020-01-06,10:25:00,12079.8,12080.0,12075.05,12075.05,09-JAN-2020,162750,3825,90.75,90.45,92.6,92.05,12050,62.15,63.45,61.55,63.4,20700,627750
2020-01-06,10:25:00,12079.8,12080.0,12075.05,12075.05,09-JAN-2020,374550,4200,123.75,123.4,126.25,126.1,12000,46.0,47.0,45.7,46.9,75900,2584650
2020-01-06,10:26:00,12074.55,12075.7,12073.6,12075.4,09-JAN-2020,1209150,64125,40.55,39.25,40.55,40.35,12150,112.2,114.3,111.75,111.75,19725,615975
2020-01-06,10:26:00,12074.55,12075.7,12073.6,12075.4,09-JAN-2020,1586025,95625,63.0,61.1,63.1,62.55,12100,85.05,86.55,84.5,84.95,80400,1616325
2020-01-06,10:26:00,12074.55,12075.7,12073.6,12075.4,09-JAN-2020,166725,16650,90.8,88.8,90.95,90.95,12050,63.05,64.4,62.9,63.3,56850,634050
2020-01-06,10:26:00,12074.55,12075.7,12073.6,12075.4,09-JAN-2020,379350,8250,124.0,122.25,124.9,124.15,12000,46.85,47.8,46.55,47.0,109575,2579100
2020-01-06,10:27:00,12074.65,12079.75,12074.65,12079.4,09-JAN-2020,1209150,36300,41.65,40.45,41.8,40.45,12150,112.9,112.9,108.85,109.0,10050,615975
2020-01-06,10:27:00,12074.65,12079.75,12074.65,12079.4,09-JAN-2020,1586025,50100,64.35,62.75,64.5,62.9,12100,84.85,85.45,81.85,82.0,82575,1616325
2020-01-06,10:27:00,12074.65,12079.75,12074.65,12079.4,09-JAN-2020,166725,7800,92.9,90.75,93.5,90.85,12050,63.3,63.3,60.55,60.8,32925,634050
2020-01-06,10:27:00,12074.65,12079.75,12074.65,12079.4,09-JAN-2020,379350,12300,127.4,124.25,127.45,124.25,12000,46.9,47.15,44.7,45.05,89400,2579100
2020-01-06,10:28:00,12079.9,12081.5,12079.25,12081.35,09-JAN-2020,1209150,33900,41.75,41.5,42.1,41.5,12150,108.95,108.95,107.0,108.2,6675,615975
2020-01-06,10:28:00,12079.9,12081.5,12079.25,12081.35,09-JAN-2020,1586025,50100,64.5,64.2,65.05,64.35,12100,82.0,82.4,80.45,81.65,58875,1616325
2020-01-06,10:28:00,12079.9,12081.5,12079.25,12081.35,09-JAN-2020,166725,3600,93.25,92.7,94.2,93.05,12050,61.0,61.0,59.3,60.65,21525,634050
2020-01-06,10:28:00,12079.9,12081.5,12079.25,12081.35,09-JAN-2020,379350,3750,126.85,126.85,128.65,127.25,12000,45.15,45.15,44.0,44.65,66450,2579100
2020-01-06,10:29:00,12080.6,12082.6,12080.05,12081.5,09-JAN-2020,1223775,24900,42.2,41.35,42.2,41.75,12150,107.85,109.35,106.95,107.3,14250,619575
2020-01-06,10:29:00,12080.6,12082.6,12080.05,12081.5,09-JAN-2020,1639875,29775,64.9,63.8,65.25,64.6,12100,81.45,82.6,80.8,81.45,36675,1630200
2020-01-06,10:29:00,12080.6,12082.6,12080.05,12081.5,09-JAN-2020,174600,3450,93.7,92.9,94.45,93.25,12050,60.2,60.95,59.3,59.95,15225,654675
2020-01-06,10:29:00,12080.6,12082.6,12080.05,12081.5,09-JAN-2020,382500,4800,127.4,126.35,127.85,127.7,12000,44.6,45.1,43.85,44.25,49950,2567175
2020-01-06,10:30:00,12081.75,12086.45,12081.3,12086.45,09-JAN-2020,1223775,44775,43.2,42.15,43.25,42.15,12150,107.0,107.15,103.8,104.0,19950,619575
2020-01-06,10:30:00,12081.75,12086.45,12081.3,12086.45,09-JAN-2020,1639875,109725,66.35,65.05,66.65,65.05,12100,81.25,81.25,77.25,77.95,118050,1630200
2020-01-06,10:30:00,12081.75,12086.45,12081.3,12086.45,09-JAN-2020,174600,11925,95.65,94.3,96.25,94.3,12050,59.8,59.8,56.8,57.0,35400,654675
2020-01-06,10:30:00,12081.75,12086.45,12081.3,12086.45,09-JAN-2020,382500,26100,130.75,128.5,131.3,128.5,12000,44.35,44.35,41.85,41.85,121275,2567175
2020-01-06,10:31:00,12087.75,12091.85,12086.15,12091.2,09-JAN-2020,1223775,53250,43.75,43.3,44.6,43.3,12150,103.95,103.95,101.0,101.85,23250,619575
2020-01-06,10:31:00,12087.75,12091.85,12086.15,12091.2,09-JAN-2020,1639875,104625,67.45,66.6,68.4,66.6,12100,78.0,78.0,75.4,75.95,97350,1630200
2020-01-06,10:31:00,12087.75,12091.85,12086.15,12091.2,09-JAN-2020,174600,46125,97.1,95.95,98.6,95.95,12050,57.35,57.35,55.15,55.65,50850,654675
2020-01-06,10:31:00,12087.75,12091.85,12086.15,12091.2,09-JAN-2020,382500,28500,132.25,131.0,133.75,131.0,12000,42.2,42.2,40.45,41.0,106650,2567175
