date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-02,14:20:00,12268.45,12268.45,12266.45,12267.1,02-JAN-2020,7664250,256950,1.1,1.05,1.25,1.25,12300,31.85,33.6,31.7,32.5,95925,1064925
2020-01-02,14:21:00,12267.4,12270.6,12267.4,12269.7,02-JAN-2020,1405575,96900,70.65,69.2,72.5,69.2,12200,0.35,0.35,0.25,0.3,131925,6635550
2020-01-02,14:21:00,12267.4,12270.6,12267.4,12269.7,02-JAN-2020,2968575,313350,23.25,21.85,24.75,21.85,12250,3.1,3.1,2.55,2.85,366075,5781075
2020-01-02,14:21:00,12267.4,12270.6,12267.4,12269.7,02-JAN-2020,7766850,273075,1.35,1.1,1.45,1.1,12300,32.5,32.5,29.25,31.05,146100,1043775
2020-01-02,14:22:00,12269.9,12272.65,12269.45,12271.75,02-JAN-2020,1405575,111825,73.6,70.5,74.25,70.75,12200,0.35,0.35,0.25,0.25,94725,6635550
2020-01-02,14:22:00,12269.9,12272.65,12269.45,12271.75,02-JAN-2020,2968575,394050,25.1,23.0,26.0,23.0,12250,2.8,2.85,1.8,2.0,607350,5781075
2020-01-02,14:22:00,12269.9,12272.65,12269.45,12271.75,02-JAN-2020,7766850,323100,1.6,1.3,1.65,1.35,12300,31.1,31.2,27.55,28.35,157350,1043775
2020-01-02,14:23:00,12271.4,12273.25,12271.4,12272.45,02-JAN-2020,1405575,80475,73.3,72.45,74.25,73.55,12200,0.25,0.3,0.25,0.25,80325,6635550
2020-01-02,14:23:00,12271.4,12273.25,12271.4,12272.45,02-JAN-2020,2968575,218325,25.15,24.25,25.5,25.35,12250,1.95,2.05,1.65,1.85,522225,5781075
2020-01-02,14:23:00,12271.4,12273.25,12271.4,12272.45,02-JAN-2020,7766850,346650,1.65,1.5,1.75,1.65,12300,28.3,29.4,27.95,28.6,108975,1043775
2020-01-02,14:24:00,12272.05,12272.35,12270.5,12270.5,02-JAN-2020,1352325,91500,72.0,71.25,73.95,73.35,12200,0.25,0.3,0.25,0.25,98550,6593700
2020-01-02,14:24:00,12272.05,12272.35,12270.5,12270.5,02-JAN-2020,2823525,225975,23.95,23.2,25.4,25.0,12250,1.9,2.0,1.85,2.0,412425,5904525
2020-01-02,14:24:00,12272.05,12272.35,12270.5,12270.5,02-JAN-2020,7699800,268950,1.45,1.45,1.75,1.65,12300,28.55,30.25,28.4,29.75,131400,1058250
2020-01-02,14:25:00,12270.65,12272.25,12270.35,12272.05,02-JAN-2020,1352325,71925,73.95,72.25,74.3,72.5,12200,0.25,0.3,0.25,0.25,100125,6593700
2020-01-02,14:25:00,12270.65,12272.25,12270.35,12272.05,02-JAN-2020,2823525,175425,25.1,23.85,25.5,24.0,12250,1.95,2.0,1.8,1.85,417675,5904525
2020-01-02,14:25:00,12270.65,12272.25,12270.35,12272.05,02-JAN-2020,7699800,201600,1.65,1.45,1.7,1.5,12300,29.3,29.6,27.75,28.05,101775,1058250
2020-01-02,14:26:00,12271.75,12272.4,12270.05,12271.05,02-JAN-2020,1352325,44250,72.85,71.45,73.75,73.55,12200,0.3,0.3,0.25,0.25,76725,6593700
2020-01-02,14:26:00,12271.75,12272.4,12270.05,12271.05,02-JAN-2020,2823525,236925,24.45,23.05,25.5,25.05,12250,1.8,2.2,1.8,1.95,506775,5904525
2020-01-02,14:26:00,12271.75,12272.4,12270.05,12271.05,02-JAN-2020,7699800,241575,1.55,1.45,1.65,1.65,12300,28.45,30.4,27.9,28.95,115575,1058250
2020-01-02,14:27:00,12271.6,12272.05,12266.7,12266.9,02-JAN-2020,1318500,98025,67.0,67.0,72.75,72.25,12200,0.3,0.3,0.2,0.3,323400,6519300
2020-01-02,14:27:00,12271.6,12272.05,12266.7,12266.9,02-JAN-2020,2795325,386175,19.7,19.7,24.4,24.1,12250,1.95,2.9,1.95,2.9,327900,6123825
2020-01-02,14:27:00,12271.6,12272.05,12266.7,12266.9,02-JAN-2020,7642275,360825,1.0,1.0,1.55,1.5,12300,29.25,34.45,29.05,34.45,197250,1069575
2020-01-02,14:28:00,12267.2,12268.1,12265.35,12267.9,02-JAN-2020,1318500,91575,69.0,64.75,69.4,66.3,12200,0.3,0.3,0.25,0.3,176775,6519300
2020-01-02,14:28:00,12267.2,12268.1,12265.35,12267.9,02-JAN-2020,2795325,386700,21.5,17.5,21.7,19.15,12250,2.9,3.25,2.5,2.65,539775,6123825
2020-01-02,14:28:00,12267.2,12268.1,12265.35,12267.9,02-JAN-2020,7642275,621900,0.95,0.85,1.0,1.0,12300,34.8,36.5,32.0,32.3,207750,1069575
2020-01-02,14:29:00,12268.2,12269.35,12267.85,12268.1,02-JAN-2020,1318500,54525,68.6,68.6,70.85,69.1,12200,0.3,0.3,0.25,0.25,157575,6519300
2020-01-02,14:29:00,12268.2,12269.35,12267.85,12268.1,02-JAN-2020,2795325,229800,21.4,21.0,23.15,21.5,12250,2.65,2.9,2.4,2.75,260775,6123825
2020-01-02,14:29:00,12268.2,12269.35,12267.85,12268.1,02-JAN-2020,7642275,367575,0.85,0.85,0.95,0.9,12300,32.25,32.8,30.45,32.2,73350,1069575
2020-01-02,14:30:00,12268.2,12268.3,12265.7,12265.8,02-JAN-2020,1309875,40875,67.15,67.15,70.0,68.95,12200,0.25,0.25,0.2,0.2,59025,6402825
2020-01-02,14:30:00,12268.2,12268.3,12265.7,12265.8,02-JAN-2020,2772300,150600,20.25,20.25,22.2,21.45,12250,2.8,3.15,2.7,3.15,222825,6058725
2020-01-02,14:30:00,12268.2,12268.3,12265.7,12265.8,02-JAN-2020,7915050,427500,0.75,0.7,0.9,0.85,12300,32.3,33.9,31.4,33.9,71100,1037550
2020-01-02,14:31:00,12266.1,12266.8,12265.25,12266.1,02-JAN-2020,1309875,24000,68.5,67.45,68.8,67.45,12200,0.2,0.3,0.2,0.2,205050,6402825
2020-01-02,14:31:00,12266.1,12266.8,12265.25,12266.1,02-JAN-2020,2772300,143700,20.75,20.2,21.25,20.35,12250,3.15,3.15,2.8,2.95,247500,6058725
2020-01-02,14:31:00,12266.1,12266.8,12265.25,12266.1,02-JAN-2020,7915050,370050,0.85,0.7,0.85,0.75,12300,33.15,33.65,32.2,33.05,55200,1037550
2020-01-02,14:32:00,12266.25,12266.7,12263.6,12263.65,02-JAN-2020,1309875,57075,65.5,65.5,68.75,68.0,12200,0.25,0.3,0.2,0.25,124500,6402825
2020-01-02,14:32:00,12266.25,12266.7,12263.6,12263.65,02-JAN-2020,2772300,198600,18.55,18.55,21.25,20.65,12250,3.0,3.5,2.8,3.45,279150,6058725
2020-01-02,14:32:00,12266.25,12266.7,12263.6,12263.65,02-JAN-2020,7915050,350625,0.75,0.75,0.95,0.85,12300,33.2,35.6,32.6,35.5,83700,1037550
2020-01-02,14:33:00,12263.2,12265.6,12263.15,12265.1,02-JAN-2020,1306575,66600,67.9,65.0,68.15,65.6,12200,0.25,0.3,0.2,0.25,119100,6335925
2020-01-02,14:33:00,12263.2,12265.6,12263.15,12265.1,02-JAN-2020,2807400,259350,20.4,18.25,20.4,18.45,12250,3.45,3.5,2.55,2.6,312375,6035025
2020-01-02,14:33:00,12263.2,12265.6,12263.15,12265.1,02-JAN-2020,7945950,302925,0.8,0.7,0.8,0.7,12300,35.7,35.75,32.85,32.95,119325,1019550
2020-01-02,14:34:00,12265.3,12265.95,12264.65,12265.95,02-JAN-2020,1306575,26400,67.9,67.1,68.9,67.75,12200,0.25,0.3,0.2,0.2,71625,6335925
2020-01-02,14:34:00,12265.3,12265.95,12264.65,12265.95,02-JAN-2020,2807400,131325,20.35,19.8,20.95,20.35,12250,2.7,2.9,2.5,2.7,197625,6035025
2020-01-02,14:34:00,12265.3,12265.95,12264.65,12265.95,02-JAN-2020,7945950,237450,0.8,0.7,0.8,0.8,12300,33.05,33.9,32.2,33.0,48675,1019550
2020-01-02,14:35:00,12265.6,12269.3,12265.45,12268.25,02-JAN-2020,1306575,109575,70.45,68.3,71.65,68.3,12200,0.25,0.25,0.2,0.2,88425,6335925
2020-01-02,14:35:00,12265.6,12269.3,12265.45,12268.25,02-JAN-2020,2807400,300150,22.35,20.55,23.5,20.55,12250,2.65,2.65,1.9,2.0,327975,6035025
2020-01-02,14:35:00,12265.6,12269.3,12265.45,12268.25,02-JAN-2020,7945950,309825,0.8,0.75,0.9,0.8,12300,32.75,32.75,29.0,30.6,122025,1019550
2020-01-02,14:36:00,12268.3,12268.3,12265.05,12265.25,02-JAN-2020,1273350,56250,67.05,67.05,70.65,70.65,12200,0.2,0.25,0.2,0.25,110325,6335175
2020-01-02,14:36:00,12268.3,12268.3,12265.05,12265.25,02-JAN-2020,2735850,207975,19.55,19.55,22.25,22.25,12250,2.0,2.7,2.0,2.7,208950,6052800
2020-01-02,14:36:00,12268.3,12268.3,12265.05,12265.25,02-JAN-2020,7977375,237300,0.8,0.8,0.9,0.85,12300,30.6,33.95,30.6,33.95,98775,1028175
2020-01-02,14:37:00,12265.0,12267.05,12264.85,12265.4,02-JAN-2020,1273350,65925,68.1,66.55,69.3,67.0,12200,0.2,0.25,0.2,0.25,117075,6335175
2020-01-02,14:37:00,12265.0,12267.05,12264.85,12265.4,02-JAN-2020,2735850,181050,20.6,19.15,21.5,19.15,12250,2.75,2.8,2.4,2.7,181200,6052800
2020-01-02,14:37:00,12265.0,12267.05,12264.85,12265.4,02-JAN-2020,7977375,366375,0.9,0.75,0.95,0.8,12300,34.35,34.35,31.8,33.15,77775,1028175
2020-01-02,14:38:00,12265.55,12270.4,12265.55,12270.0,02-JAN-2020,1273350,80175,71.0,67.55,72.8,67.75,12200,0.2,0.25,0.2,0.2,203850,6335175
2020-01-02,14:38:00,12265.55,12270.4,12265.55,12270.0,02-JAN-2020,2735850,265050,22.75,19.9,23.9,20.45,12250,2.65,2.8,1.8,1.8,327900,6052800
2020-01-02,14:38:00,12265.55,12270.4,12265.55,12270.0,02-JAN-2020,7977375,292725,0.85,0.8,0.95,0.85,12300,33.2,33.6,28.6,29.85,109950,1028175
2020-01-02,14:39:00,12270.65,12271.7,12268.4,12268.4,02-JAN-2020,1251300,49650,69.35,69.35,71.8,71.25,12200,0.2,0.2,0.15,0.2,108225,6330075
2020-01-02,14:39:00,12270.65,12271.7,12268.4,12268.4,02-JAN-2020,2745600,194625,21.5,21.15,23.5,23.25,12250,1.9,2.25,1.8,2.15,272475,6151050
2020-01-02,14:39:00,12270.65,12271.7,12268.4,12268.4,02-JAN-2020,7984425,272025,0.9,0.85,0.95,0.9,12300,29.8,31.95,29.2,31.3,133050,1019850
2020-01-02,14:40:00,12268.9,12269.9,12268.0,12268.65,02-JAN-2020,1251300,26400,70.75,69.35,70.9,69.35,12200,0.15,0.2,0.15,0.15,121875,6330075
2020-01-02,14:40:00,12268.9,12269.9,12268.0,12268.65,02-JAN-2020,2745600,127575,22.25,21.35,22.5,21.35,12250,2.2,2.2,1.9,1.95,235125,6151050
2020-01-02,14:40:00,12268.9,12269.9,12268.0,12268.65,02-JAN-2020,7984425,352800,0.95,0.85,1.0,0.85,12300,31.4,31.55,30.3,30.65,58275,1019850
2020-01-02,14:41:00,12269.3,12271.3,12268.05,12270.75,02-JAN-2020,1251300,53550,71.5,70.25,72.1,70.8,12200,0.2,0.2,0.15,0.15,69150,6330075
2020-01-02,14:41:00,12269.3,12271.3,12268.05,12270.75,02-JAN-2020,2745600,126975,23.0,22.0,23.6,22.6,12250,2.0,2.05,1.7,1.85,256500,6151050
2020-01-02,14:41:00,12269.3,12271.3,12268.05,12270.75,02-JAN-2020,7984425,388650,1.1,0.95,1.15,0.95,12300,30.6,31.0,29.1,29.85,107850,1019850
2020-01-02,14:42:00,12271.2,12272.5,12269.6,12272.2,02-JAN-2020,1230225,120075,72.95,70.75,75.7,71.5,12200,0.15,0.2,0.15,0.15,170700,6250500
2020-01-02,14:42:00,12271.2,12272.5,12269.6,12272.2,02-JAN-2020,2731650,342000,24.25,22.6,26.2,23.4,12250,1.75,1.9,1.15,1.3,533625,6282450
2020-01-02,14:42:00,12271.2,12272.5,12269.6,12272.2,02-JAN-2020,7999500,356700,1.25,1.0,1.3,1.1,12300,29.6,30.45,25.3,28.35,210675,1036050
2020-01-02,14:43:00,12272.75,12273.95,12271.55,12272.0,02-JAN-2020,1230225,183000,73.35,72.7,79.95,72.75,12200,0.15,0.15,0.1,0.15,267900,6250500
2020-01-02,14:43:00,12272.75,12273.95,12271.55,12272.0,02-JAN-2020,2731650,588600,24.5,24.15,30.0,24.25,12250,1.3,1.35,1.1,1.35,728025,6282450
2020-01-02,14:43:00,12272.75,12273.95,12271.55,12272.0,02-JAN-2020,7999500,591375,1.3,1.2,1.6,1.2,12300,28.6,28.6,23.6,27.95,288975,1036050
2020-01-02,14:44:00,12272.35,12274.9,12271.35,12272.4,02-JAN-2020,1230225,70950,73.85,72.9,75.2,73.3,12200,0.15,0.15,0.1,0.1,93300,6250500
2020-01-02,14:44:00,12272.35,12274.9,12271.35,12272.4,02-JAN-2020,2731650,237825,25.4,23.95,26.4,24.3,12250,1.35,1.35,1.2,1.25,341775,6282450
2020-01-02,14:44:00,12272.35,12274.9,12271.35,12272.4,02-JAN-2020,7999500,308175,1.35,1.25,1.45,1.3,12300,28.0,28.5,26.4,27.35,137025,1036050
2020-01-02,14:45:00,12272.55,12273.25,12270.9,12271.3,02-JAN-2020,1136100,63075,72.1,72.1,74.95,74.3,12200,0.1,0.15,0.1,0.15,165075,6159825
2020-01-02,14:45:00,12272.55,12273.25,12270.9,12271.3,02-JAN-2020,2416050,230625,23.5,23.5,25.75,25.4,12250,1.2,1.5,1.15,1.5,311925,6357300
2020-01-02,14:45:00,12272.55,12273.25,12270.9,12271.3,02-JAN-2020,7996275,331125,0.95,0.9,1.35,1.35,12300,27.25,29.0,26.55,29.0,121125,1023450
2020-01-02,14:46:00,12271.55,12271.55,12269.55,12270.6,02-JAN-2020,1136100,70800,72.3,70.6,72.3,72.0,12200,0.15,0.15,0.1,0.1,170175,6159825
2020-01-02,14:46:00,12271.55,12271.55,12269.55,12270.6,02-JAN-2020,2416050,207075,23.35,21.9,23.75,23.5,12250,1.5,1.65,1.45,1.5,304500,6357300
2020-01-02,14:46:00,12271.55,12271.55,12269.55,12270.6,02-JAN-2020,7996275,434925,0.8,0.75,0.95,0.9,12300,28.9,30.45,28.7,28.8,152775,1023450
2020-01-02,14:47:00,12270.5,12273.2,12269.85,12271.8,02-JAN-2020,1136100,73575,73.25,71.4,73.6,72.35,12200,0.15,0.15,0.1,0.1,150525,6159825
2020-01-02,14:47:00,12270.5,12273.2,12269.85,12271.8,02-JAN-2020,2416050,237525,24.3,22.9,24.85,23.45,12250,1.6,1.6,1.25,1.25,320475,6357300
2020-01-02,14:47:00,12270.5,12273.2,12269.85,12271.8,02-JAN-2020,7996275,428625,0.8,0.75,0.85,0.8,12300,28.8,29.3,27.35,27.55,195750,1023450
2020-01-02,14:48:00,12271.7,12272.6,12270.2,12271.6,02-JAN-2020,1131300,45000,72.0,71.4,73.85,73.25,12200,0.1,0.15,0.1,0.15,63600,5950425
2020-01-02,14:48:00,12271.7,12272.6,12270.2,12271.6,02-JAN-2020,2406225,182100,23.0,22.8,24.85,24.85,12250,1.3,1.4,1.2,1.35,293625,6446400
2020-01-02,14:48:00,12271.7,12272.6,12270.2,12271.6,02-JAN-2020,8157300,372225,0.75,0.75,0.85,0.85,12300,27.65,29.5,27.4,29.0,92925,1018875
2020-01-02,14:49:00,12270.95,12271.65,12268.9,12269.55,02-JAN-2020,1131300,63300,70.1,69.55,72.45,71.75,12200,0.15,0.15,0.1,0.15,47925,5950425
2020-01-02,14:49:00,12270.95,12271.65,12268.9,12269.55,02-JAN-2020,2406225,266850,21.85,20.95,23.7,22.9,12250,1.3,1.55,1.2,1.55,360450,6446400
2020-01-02,14:49:00,12270.95,12271.65,12268.9,12269.55,02-JAN-2020,8157300,686175,0.6,0.55,0.8,0.75,12300,29.25,31.15,28.35,30.4,126450,1018875
2020-01-02,14:50:00,12269.3,12270.9,12268.8,12270.15,02-JAN-2020,1131300,53925,70.85,68.3,71.3,70.25,12200,0.15,0.15,0.1,0.15,76875,5950425
2020-01-02,14:50:00,12269.3,12270.9,12268.8,12270.15,02-JAN-2020,2406225,344850,22.05,19.95,22.45,21.5,12250,1.55,1.75,1.4,1.4,333225,6446400
2020-01-02,14:50:00,12269.3,12270.9,12268.8,12270.15,02-JAN-2020,8157300,943350,0.4,0.35,0.55,0.55,12300,30.4,32.2,29.3,29.85,123075,1018875
2020-01-02,14:51:00,12270.55,12270.8,12266.85,12267.75,02-JAN-2020,1129650,75750,67.7,67.0,71.8,70.55,12200,0.15,0.15,0.1,0.15,54000,5994225
2020-01-02,14:51:00,12270.55,12270.8,12266.85,12267.75,02-JAN-2020,2411775,336975,19.3,18.55,22.8,21.6,12250,1.45,1.7,1.2,1.7,406800,6381000
2020-01-02,14:51:00,12270.55,12270.8,12266.85,12267.75,02-JAN-2020,8073375,380775,0.45,0.4,0.5,0.4,12300,30.25,33.6,28.9,33.0,138000,994725
2020-01-02,14:52:00,12268.1,12268.9,12267.05,12268.25,02-JAN-2020,1129650,57900,68.45,67.35,70.05,67.7,12200,0.15,0.15,0.1,0.15,47025,5994225
2020-01-02,14:52:00,12268.1,12268.9,12267.05,12268.25,02-JAN-2020,2411775,251325,20.15,19.2,21.4,19.25,12250,1.6,1.7,1.4,1.6,356625,6381000
2020-01-02,14:52:00,12268.1,12268.9,12267.05,12268.25,02-JAN-2020,8073375,363750,0.4,0.35,0.45,0.4,12300,32.7,32.85,30.2,31.95,121650,994725
2020-01-02,14:53:00,12268.5,12272.4,12267.65,12272.4,02-JAN-2020,1129650,30150,70.75,68.05,70.75,69.05,12200,0.15,0.15,0.1,0.1,32925,5994225
2020-01-02,14:53:00,12268.5,12272.4,12267.65,12272.4,02-JAN-2020,2411775,188175,21.9,19.6,21.9,20.3,12250,1.6,1.7,1.35,1.4,320100,6381000
2020-01-02,14:53:00,12268.5,12272.4,12267.65,12272.4,02-JAN-2020,8073375,336900,0.35,0.3,0.4,0.4,12300,31.8,32.4,29.55,29.55,91800,994725
2020-01-02,14:54:00,12271.9,12273.15,12270.3,12272.75,02-JAN-2020,1119150,85800,73.45,71.1,74.05,71.1,12200,0.1,0.15,0.1,0.15,132450,5992050
2020-01-02,14:54:00,12271.9,12273.15,12270.3,12272.75,02-JAN-2020,2314425,315150,24.65,21.85,24.8,21.85,12250,1.3,1.3,1.0,1.0,599250,6293625
2020-01-02,14:54:00,12271.9,12273.15,12270.3,12272.75,02-JAN-2020,8080275,536475,0.7,0.35,0.75,0.4,12300,29.7,29.7,26.75,27.1,151350,968325
2020-01-02,14:55:00,12272.8,12275.2,12272.75,12274.7,02-JAN-2020,1119150,39000,74.0,72.2,74.0,73.45,12200,0.15,0.15,0.1,0.1,89850,5992050
2020-01-02,14:55:00,12272.8,12275.2,12272.75,12274.7,02-JAN-2020,2314425,227475,25.0,22.95,25.0,24.4,12250,1.0,1.0,0.75,0.75,680400,6293625
2020-01-02,14:55:00,12272.8,12275.2,12272.75,12274.7,02-JAN-2020,8080275,340500,0.85,0.65,0.85,0.75,12300,27.05,28.8,26.6,26.6,162675,968325
2020-01-02,14:56:00,12274.55,12274.7,12272.25,12272.55,02-JAN-2020,1119150,73800,70.35,70.0,75.4,74.6,12200,0.15,0.15,0.1,0.1,131025,5992050
2020-01-02,14:56:00,12274.55,12274.7,12272.25,12272.55,02-JAN-2020,2314425,363975,21.3,20.5,25.9,25.1,12250,0.7,0.9,0.6,0.85,513975,6293625
2020-01-02,14:56:00,12274.55,12274.7,12272.25,12272.55,02-JAN-2020,8080275,539850,0.5,0.45,0.95,0.85,12300,26.35,30.95,25.7,30.4,193500,968325
2020-01-02,14:57:00,12272.75,12272.75,12268.5,12269.75,02-JAN-2020,1098300,71700,69.0,68.45,71.9,70.75,12200,0.1,0.15,0.1,0.1,95775,5773050
2020-01-02,14:57:00,12272.75,12272.75,12268.5,12269.75,02-JAN-2020,2245275,370125,20.05,19.45,22.85,20.95,12250,0.9,1.25,0.8,1.15,466950,6255225
2020-01-02,14:57:00,12272.75,12272.75,12268.5,12269.75,02-JAN-2020,8060625,502800,0.4,0.35,0.55,0.5,12300,30.35,32.05,28.65,31.6,197700,949050
2020-01-02,14:58:00,12269.5,12272.1,12269.5,12271.85,02-JAN-2020,1098300,58350,70.4,68.95,72.1,68.95,12200,0.1,0.15,0.1,0.1,77475,5773050
2020-01-02,14:58:00,12269.5,12272.1,12269.5,12271.85,02-JAN-2020,2245275,229200,21.4,20.2,22.75,20.2,12250,1.15,1.2,1.0,1.0,358650,6255225
2020-01-02,14:58:00,12269.5,12272.1,12269.5,12271.85,02-JAN-2020,8060625,298350,0.45,0.4,0.5,0.4,12300,31.35,31.35,28.6,30.15,128175,949050
2020-01-02,14:59:00,12271.65,12273.55,12270.3,12271.75,02-JAN-2020,1098300,64875,71.9,70.35,73.9,70.35,12200,0.15,0.15,0.1,0.1,182025,5773050
2020-01-02,14:59:00,12271.65,12273.55,12270.3,12271.75,02-JAN-2020,2245275,378225,23.1,21.15,24.8,21.55,12250,1.0,1.05,0.75,0.8,352350,6255225
2020-01-02,14:59:00,12271.65,12273.55,12270.3,12271.75,02-JAN-2020,8060625,297375,0.55,0.4,0.65,0.45,12300,30.3,30.3,26.45,28.25,180975,949050
2020-01-02,15:00:00,12271.95,12274.75,12271.5,12274.65,02-JAN-2020,1094100,116850,74.05,70.9,75.0,74.0,12200,0.1,0.1,0.05,0.1,158700,5680050
2020-01-02,15:00:00,12271.95,12274.75,12271.5,12274.65,02-JAN-2020,2213250,562950,24.85,21.65,25.3,25.0,12250,0.8,0.8,0.4,0.4,806400,6342225
2020-01-02,15:00:00,12271.95,12274.75,12271.5,12274.65,02-JAN-2020,8109300,395250,0.45,0.4,0.6,0.6,12300,28.0,29.4,25.55,26.25,286575,959250
2020-01-02,15:01:00,12275.65,12279.95,12275.65,12278.6,02-JAN-2020,1094100,145950,76.45,74.65,78.55,74.7,12200,0.05,0.1,0.05,0.05,149250,5680050
2020-01-02,15:01:00,12275.65,12279.95,12275.65,12278.6,02-JAN-2020,2213250,654300,27.05,25.1,29.0,25.1,12250,0.4,0.45,0.15,0.3,1067475,6342225
2020-01-02,15:01:00,12275.65,12279.95,12275.65,12278.6,02-JAN-2020,8109300,514950,0.55,0.45,0.65,0.45,12300,25.8,25.8,20.15,24.05,489750,959250
2020-01-02,15:02:00,12279.05,12279.05,12275.0,12275.6,02-JAN-2020,1094100,202500,73.6,73.2,76.6,76.3,12200,0.05,0.1,0.05,0.1,246000,5680050
2020-01-02,15:02:00,12279.05,12279.05,12275.0,12275.6,02-JAN-2020,2213250,506925,24.05,23.45,27.1,27.05,12250,0.3,0.4,0.3,0.35,492000,6342225
2020-01-02,15:02:00,12279.05,12279.05,12275.0,12275.6,02-JAN-2020,8109300,726975,0.3,0.25,0.6,0.5,12300,24.25,27.3,23.85,26.85,267525,959250
2020-01-02,15:03:00,12275.95,12276.6,12274.25,12274.8,02-JAN-2020,1024875,54225,74.25,73.85,76.2,74.0,12200,0.1,0.1,0.05,0.05,95775,5636475
2020-01-02,15:03:00,12275.95,12276.6,12274.25,12274.8,02-JAN-2020,1994325,278550,24.9,24.2,26.2,24.4,12250,0.35,0.45,0.35,0.4,399900,6106350
2020-01-02,15:03:00,12275.95,12276.6,12274.25,12274.8,02-JAN-2020,8281800,629550,0.2,0.2,0.3,0.3,12300,26.15,26.55,24.4,25.9,186075,952950
2020-01-02,15:04:00,12275.15,12278.2,12274.55,12278.2,02-JAN-2020,1024875,58200,77.25,74.55,77.85,74.55,12200,0.1,0.1,0.05,0.05,69150,5636475
2020-01-02,15:04:00,12275.15,12278.2,12274.55,12278.2,02-JAN-2020,1994325,328125,27.75,24.75,28.0,24.75,12250,0.4,0.4,0.2,0.25,366000,6106350
2020-01-02,15:04:00,12275.15,12278.2,12274.55,12278.2,02-JAN-2020,8281800,723525,0.25,0.15,0.25,0.25,12300,25.85,25.85,22.3,22.85,235125,952950
2020-01-02,15:05:00,12278.7,12278.75,12277.55,12278.25,02-JAN-2020,1024875,50550,76.6,75.25,77.25,77.15,12200,0.05,0.1,0.05,0.05,99750,5636475
2020-01-02,15:05:00,12278.7,12278.75,12277.55,12278.25,02-JAN-2020,1994325,233775,26.5,25.25,27.5,27.5,12250,0.25,0.25,0.15,0.15,330675,6106350
2020-01-02,15:05:00,12278.7,12278.75,12277.55,12278.25,02-JAN-2020,8281800,412500,0.15,0.15,0.25,0.2,12300,22.95,24.95,22.95,23.9,147975,952950
2020-01-02,15:06:00,12278.75,12279.55,12278.15,12278.7,02-JAN-2020,1012725,70275,75.5,75.5,78.8,76.65,12200,0.1,0.1,0.05,0.05,101850,5609925
2020-01-02,15:06:00,12278.75,12279.55,12278.15,12278.7,02-JAN-2020,1891575,377100,25.9,25.9,28.8,26.65,12250,0.15,0.2,0.15,0.15,399675,6095100
2020-01-02,15:06:00,12278.75,12279.55,12278.15,12278.7,02-JAN-2020,8019075,530100,0.2,0.15,0.25,0.2,12300,23.65,24.45,21.35,24.45,314850,969375
2020-01-02,15:07:00,12278.3,12278.7,12277.2,12277.7,02-JAN-2020,1012725,24375,75.95,75.45,76.6,75.8,12200,0.05,0.1,0.05,0.05,78375,5609925
2020-01-02,15:07:00,12278.3,12278.7,12277.2,12277.7,02-JAN-2020,1891575,214425,26.05,25.5,26.75,26.2,12250,0.2,0.2,0.1,0.1,341475,6095100
2020-01-02,15:07:00,12278.3,12278.7,12277.2,12277.7,02-JAN-2020,8019075,334575,0.2,0.15,0.2,0.2,12300,24.45,24.85,23.6,24.5,145425,969375
2020-01-02,15:08:00,12277.75,12280.1,12277.55,12279.05,02-JAN-2020,1012725,46725,76.8,75.7,78.6,76.0,12200,0.05,0.1,0.05,0.1,92250,5609925
2020-01-02,15:08:00,12277.75,12280.1,12277.55,12279.05,02-JAN-2020,1891575,242550,27.0,25.95,28.35,26.0,12250,0.15,0.15,0.1,0.15,273900,6095100
2020-01-02,15:08:00,12277.75,12280.1,12277.55,12279.05,02-JAN-2020,8019075,354750,0.15,0.15,0.2,0.15,12300,24.5,24.5,21.95,23.25,196800,969375
2020-01-02,15:09:00,12278.95,12281.6,12278.6,12280.4,02-JAN-2020,998400,63225,78.05,76.8,79.0,77.0,12200,0.1,0.1,0.05,0.1,105900,5545725
2020-01-02,15:09:00,12278.95,12281.6,12278.6,12280.4,02-JAN-2020,1795875,238350,27.95,26.9,29.0,27.0,12250,0.15,0.15,0.1,0.1,326475,5964600
2020-01-02,15:09:00,12278.95,12281.6,12278.6,12280.4,02-JAN-2020,7915500,592950,0.15,0.1,0.2,0.2,12300,23.25,23.45,21.2,21.8,184425,941550
2020-01-02,15:10:00,12280.6,12283.15,12280.25,12280.75,02-JAN-2020,998400,178425,79.65,77.6,83.0,78.0,12200,0.05,0.1,0.05,0.05,97275,5545725
2020-01-02,15:10:00,12280.6,12283.15,12280.25,12280.75,02-JAN-2020,1795875,705375,29.3,27.65,34.4,28.15,12250,0.1,0.15,0.1,0.15,365925,5964600
2020-01-02,15:10:00,12280.6,12283.15,12280.25,12280.75,02-JAN-2020,7915500,715050,0.15,0.1,0.2,0.1,12300,22.0,22.6,18.0,21.05,416400,941550
2020-01-02,15:11:00,12281.25,12284.4,12279.3,12279.9,02-JAN-2020,998400,97500,79.55,79.1,81.75,79.3,12200,0.1,0.1,0.05,0.1,106875,5545725
2020-01-02,15:11:00,12281.25,12284.4,12279.3,12279.9,02-JAN-2020,1795875,458700,29.75,29.1,32.0,29.25,12250,0.15,0.15,0.1,0.1,303375,5964600
