date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-07,11:14:00,12061.1,12065.85,12060.8,12063.1,09-JAN-2020,1833150,239400,26.45,26.45,28.0,27.55,12150,105.25,108.2,101.7,108.0,47025,1028025
2020-01-07,11:14:00,12061.1,12065.85,12060.8,12063.1,09-JAN-2020,992475,27225,100.5,100.0,104.6,103.7,12000,30.8,31.9,28.75,31.65,291375,2679975
2020-01-07,11:15:00,12062.3,12062.3,12055.4,12055.4,09-JAN-2020,654225,44550,64.05,64.05,67.35,66.5,12050,49.0,51.95,48.45,51.95,81375,1033350
2020-01-07,11:15:00,12062.3,12062.3,12055.4,12055.4,09-JAN-2020,2146575,177825,40.6,40.6,43.0,43.0,12100,74.8,78.05,73.85,78.05,114225,1777800
2020-01-07,11:15:00,12062.3,12062.3,12055.4,12055.4,09-JAN-2020,1833150,132825,24.6,24.6,26.3,26.3,12150,108.3,112.0,107.45,112.0,43200,1028025
2020-01-07,11:15:00,12062.3,12062.3,12055.4,12055.4,09-JAN-2020,992475,37875,96.25,96.25,99.9,99.9,12000,32.2,33.7,31.7,33.7,174300,2679975
2020-01-07,11:16:00,12055.25,12058.25,12053.35,12055.9,09-JAN-2020,654225,51600,65.5,63.35,66.75,63.45,12050,52.25,53.0,50.0,51.2,112125,1033350
2020-01-07,11:16:00,12055.25,12058.25,12053.35,12055.9,09-JAN-2020,2146575,195825,41.8,40.3,42.5,40.35,12100,78.6,79.4,75.75,77.35,192225,1777800
2020-01-07,11:16:00,12055.25,12058.25,12053.35,12055.9,09-JAN-2020,1833150,163200,25.8,24.55,26.25,24.55,12150,113.0,114.1,109.65,112.1,93750,1028025
2020-01-07,11:16:00,12055.25,12058.25,12053.35,12055.9,09-JAN-2020,992475,39000,97.55,95.35,99.35,95.95,12000,34.1,34.75,32.65,33.5,205725,2679975
2020-01-07,11:17:00,12055.5,12060.2,12055.5,12059.85,09-JAN-2020,664725,44550,67.5,65.0,68.3,65.75,12050,51.25,52.15,48.0,48.65,107400,1043250
2020-01-07,11:17:00,12055.5,12060.2,12055.5,12059.85,09-JAN-2020,2251500,152175,43.2,41.4,43.8,41.85,12100,77.6,78.55,73.15,73.95,146625,1756425
2020-01-07,11:17:00,12055.5,12060.2,12055.5,12059.85,09-JAN-2020,1819650,161100,25.85,25.25,26.65,25.6,12150,111.75,113.4,106.3,106.3,46650,1007175
2020-01-07,11:17:00,12055.5,12060.2,12055.5,12059.85,09-JAN-2020,992100,34275,100.5,96.8,101.0,97.75,12000,33.75,34.25,31.1,31.45,146700,2686500
2020-01-07,11:18:00,12060.05,12065.95,12059.75,12065.7,09-JAN-2020,664725,49275,70.3,66.9,70.3,67.05,12050,48.9,48.9,45.05,45.15,92475,1043250
2020-01-07,11:18:00,12060.05,12065.95,12059.75,12065.7,09-JAN-2020,2251500,115875,44.85,42.55,44.85,42.85,12100,74.5,74.5,69.4,69.75,135225,1756425
2020-01-07,11:18:00,12060.05,12065.95,12059.75,12065.7,09-JAN-2020,1819650,173175,26.65,25.5,26.75,25.7,12150,108.15,108.15,101.7,102.05,29475,1007175
2020-01-07,11:18:00,12060.05,12065.95,12059.75,12065.7,09-JAN-2020,992100,39825,104.2,99.85,104.25,99.85,12000,31.9,31.9,29.1,29.2,186750,2686500
2020-01-07,11:19:00,12065.95,12067.35,12059.2,12062.9,09-JAN-2020,664725,46800,66.85,63.6,71.2,70.65,12050,44.95,50.4,44.25,48.45,94500,1043250
2020-01-07,11:19:00,12065.95,12067.35,12059.2,12062.9,09-JAN-2020,2251500,172950,42.6,40.2,45.3,45.0,12100,69.2,76.4,68.5,73.65,148650,1756425
2020-01-07,11:19:00,12065.95,12067.35,12059.2,12062.9,09-JAN-2020,1819650,169950,25.15,23.75,27.2,26.9,12150,101.25,110.75,100.75,106.85,37800,1007175
2020-01-07,11:19:00,12065.95,12067.35,12059.2,12062.9,09-JAN-2020,992100,45600,100.65,96.05,105.85,104.6,12000,28.85,32.7,28.6,31.1,163275,2686500
2020-01-07,11:20:00,12063.45,12067.5,12061.5,12067.1,09-JAN-2020,676350,46050,68.7,64.5,69.75,67.1,12050,48.8,50.45,44.7,46.1,82200,1044000
2020-01-07,11:20:00,12063.45,12067.5,12061.5,12067.1,09-JAN-2020,2276625,139425,43.7,40.7,44.45,42.6,12100,73.95,76.4,69.35,71.05,141300,1728225
2020-01-07,11:20:00,12063.45,12067.5,12061.5,12067.1,09-JAN-2020,1664400,113025,25.95,24.1,26.45,25.35,12150,106.8,110.75,102.05,103.65,28425,985950
2020-01-07,11:20:00,12063.45,12067.5,12061.5,12067.1,09-JAN-2020,1000050,40425,102.25,97.1,103.8,100.25,12000,31.25,32.9,28.7,29.6,177525,2690100
2020-01-07,11:21:00,12067.45,12068.75,12065.1,12065.65,09-JAN-2020,676350,42750,66.85,66.55,70.05,68.95,12050,45.9,48.3,44.6,47.6,72150,1044000
2020-01-07,11:21:00,12067.45,12068.75,12065.1,12065.65,09-JAN-2020,2276625,141525,42.35,42.0,44.5,43.8,12100,70.7,73.55,69.05,72.65,99600,1728225
2020-01-07,11:21:00,12067.45,12068.75,12065.1,12065.65,09-JAN-2020,1664400,129900,24.95,24.75,26.35,25.9,12150,103.85,106.9,101.55,106.5,24225,985950
2020-01-07,11:21:00,12067.45,12068.75,12065.1,12065.65,09-JAN-2020,1000050,40725,100.15,99.6,103.8,103.0,12000,29.55,31.1,28.7,30.45,150075,2690100
2020-01-07,11:22:00,12064.65,12066.65,12064.5,12066.3,09-JAN-2020,676350,21450,68.0,66.45,68.45,67.0,12050,47.45,48.25,45.65,45.9,45600,1044000
2020-01-07,11:22:00,12064.65,12066.65,12064.5,12066.3,09-JAN-2020,2276625,91275,43.35,42.1,43.55,42.35,12100,72.75,73.85,70.5,71.0,92025,1728225
2020-01-07,11:22:00,12064.65,12066.65,12064.5,12066.3,09-JAN-2020,1664400,106200,25.55,24.65,25.75,25.2,12150,105.0,106.8,103.2,103.55,19200,985950
2020-01-07,11:22:00,12064.65,12066.65,12064.5,12066.3,09-JAN-2020,1000050,29175,101.2,99.05,102.05,100.55,12000,30.2,31.25,29.2,29.45,84825,2690100
2020-01-07,11:23:00,12066.1,12073.05,12066.1,12073.05,09-JAN-2020,684450,36450,72.0,67.55,72.0,68.2,12050,46.0,46.7,41.25,41.25,95925,1046700
2020-01-07,11:23:00,12066.1,12073.05,12066.1,12073.05,09-JAN-2020,2306550,151875,45.9,42.9,45.9,43.2,12100,71.0,71.75,64.15,64.15,126975,1736550
2020-01-07,11:23:00,12066.1,12073.05,12066.1,12073.05,09-JAN-2020,1630875,96225,27.35,25.3,27.35,25.35,12150,103.6,103.9,96.15,96.15,33525,988800
2020-01-07,11:23:00,12066.1,12073.05,12066.1,12073.05,09-JAN-2020,996525,42675,107.05,100.85,107.05,101.55,12000,29.5,29.95,26.25,26.25,147900,2678325
2020-01-07,11:24:00,12073.3,12075.05,12072.7,12073.75,09-JAN-2020,684450,69900,70.45,70.35,72.55,72.4,12050,41.25,42.85,41.0,42.6,108525,1046700
2020-01-07,11:24:00,12073.3,12075.05,12072.7,12073.75,09-JAN-2020,2306550,184125,44.8,44.55,46.05,46.0,12100,64.65,67.25,64.6,66.6,135900,1736550
2020-01-07,11:24:00,12073.3,12075.05,12072.7,12073.75,09-JAN-2020,1630875,102975,26.55,26.45,27.35,27.3,12150,96.25,99.0,96.05,98.5,34725,988800
2020-01-07,11:24:00,12073.3,12075.05,12072.7,12073.75,09-JAN-2020,996525,43200,104.55,104.55,107.6,107.05,12000,26.15,27.25,26.0,27.05,144525,2678325
2020-01-07,11:25:00,12074.35,12075.0,12072.2,12072.95,09-JAN-2020,684450,29925,70.0,69.8,72.2,70.9,12050,42.2,44.0,41.5,43.7,81600,1046700
2020-01-07,11:25:00,12074.35,12075.0,12072.2,12072.95,09-JAN-2020,2306550,166125,44.7,44.4,45.95,44.9,12100,66.45,68.5,65.25,68.3,116025,1736550
2020-01-07,11:25:00,12074.35,12075.0,12072.2,12072.95,09-JAN-2020,1630875,79875,26.6,26.4,27.45,26.65,12150,98.5,101.15,97.05,100.6,22800,988800
2020-01-07,11:25:00,12074.35,12075.0,12072.2,12072.95,09-JAN-2020,996525,27675,104.4,103.8,106.75,105.1,12000,26.9,28.3,26.3,27.95,105450,2678325
2020-01-07,11:26:00,12072.4,12073.9,12071.45,12072.15,09-JAN-2020,690450,22125,69.6,68.95,71.75,70.15,12050,43.9,45.85,43.05,45.35,65925,1062600
2020-01-07,11:26:00,12072.4,12073.9,12071.45,12072.15,09-JAN-2020,2338425,99675,44.65,43.95,45.8,44.8,12100,68.65,70.85,67.35,70.3,117900,1769550
2020-01-07,11:26:00,12072.4,12073.9,12071.45,12072.15,09-JAN-2020,1652325,52500,26.45,26.0,27.25,26.5,12150,100.65,103.45,99.2,102.35,27825,979875
2020-01-07,11:26:00,12072.4,12073.9,12071.45,12072.15,09-JAN-2020,997350,17625,103.6,102.35,106.0,103.9,12000,28.25,29.3,27.5,29.1,77550,2670900
2020-01-07,11:27:00,12072.1,12072.2,12070.55,12072.0,09-JAN-2020,690450,15600,70.55,69.35,71.0,69.6,12050,45.4,45.5,43.35,43.45,27675,1062600
2020-01-07,11:27:00,12072.1,12072.2,12070.55,12072.0,09-JAN-2020,2338425,96750,45.25,44.4,45.35,44.65,12100,70.3,70.6,67.6,67.6,70575,1769550
2020-01-07,11:27:00,12072.1,12072.2,12070.55,12072.0,09-JAN-2020,1652325,71850,26.75,26.35,27.05,26.35,12150,102.35,103.0,99.9,100.25,15075,979875
2020-01-07,11:27:00,12072.1,12072.2,12070.55,12072.0,09-JAN-2020,997350,13200,104.75,103.1,105.4,103.2,12000,29.15,29.25,27.65,27.7,67950,2670900
2020-01-07,11:28:00,12072.15,12072.65,12070.55,12071.05,09-JAN-2020,690450,13500,70.5,70.0,71.65,71.0,12050,43.35,44.6,42.35,44.25,35700,1062600
2020-01-07,11:28:00,12072.15,12072.65,12070.55,12071.05,09-JAN-2020,2338425,105900,45.1,44.8,45.8,45.15,12100,67.55,69.3,66.45,68.5,55875,1769550
2020-01-07,11:28:00,12072.15,12072.65,12070.55,12071.05,09-JAN-2020,1652325,45600,26.85,26.65,27.2,26.85,12150,99.8,101.55,98.15,101.2,19125,979875
2020-01-07,11:28:00,12072.15,12072.65,12070.55,12071.05,09-JAN-2020,997350,9825,104.0,103.7,105.85,105.0,12000,27.55,28.45,26.8,28.05,69750,2670900
2020-01-07,11:29:00,12071.0,12072.3,12070.15,12071.55,09-JAN-2020,696900,24900,71.3,69.6,72.35,70.45,12050,44.15,45.0,43.1,44.1,33375,1060425
2020-01-07,11:29:00,12071.0,12072.3,12070.15,12071.55,09-JAN-2020,2329725,102300,46.0,44.7,46.75,45.15,12100,69.15,70.0,67.5,68.8,87600,1813350
2020-01-07,11:29:00,12071.0,12072.3,12070.15,12071.55,09-JAN-2020,1673850,66150,27.4,26.45,27.85,26.75,12150,100.8,102.0,99.3,100.5,18900,980850
2020-01-07,11:29:00,12071.0,12072.3,12070.15,12071.55,09-JAN-2020,998850,15000,105.35,103.3,106.45,104.15,12000,28.1,28.8,27.4,28.15,67425,2671500
2020-01-07,11:30:00,12071.9,12073.25,12071.0,12073.25,09-JAN-2020,696900,15300,72.8,70.9,72.8,71.5,12050,44.25,44.7,42.5,42.5,35625,1060425
2020-01-07,11:30:00,12071.9,12073.25,12071.0,12073.25,09-JAN-2020,2329725,67575,46.8,45.55,46.8,45.85,12100,68.7,69.75,66.1,66.1,53850,1813350
2020-01-07,11:30:00,12071.9,12073.25,12071.0,12073.25,09-JAN-2020,1673850,31725,27.5,27.1,27.8,27.4,12150,101.0,101.2,97.95,97.95,13650,980850
2020-01-07,11:30:00,12071.9,12073.25,12071.0,12073.25,09-JAN-2020,998850,13200,107.15,104.7,107.15,105.25,12000,28.0,28.5,26.9,26.9,36150,2671500
2020-01-07,11:31:00,12074.45,12080.15,12074.45,12079.4,09-JAN-2020,696900,46575,74.75,72.95,75.4,73.85,12050,41.55,42.6,40.05,40.05,82800,1060425
2020-01-07,11:31:00,12074.45,12080.15,12074.45,12079.4,09-JAN-2020,2329725,161625,48.45,46.95,49.2,47.4,12100,65.5,66.5,63.0,63.5,135900,1813350
2020-01-07,11:31:00,12074.45,12080.15,12074.45,12079.4,09-JAN-2020,1673850,127050,28.95,27.9,29.55,28.3,12150,96.6,97.95,94.0,94.55,32775,980850
2020-01-07,11:31:00,12074.45,12080.15,12074.45,12079.4,09-JAN-2020,998850,51900,109.7,107.5,111.0,108.5,12000,26.45,27.0,25.15,25.2,147975,2671500
2020-01-07,11:32:00,12079.75,12081.1,12077.55,12077.7,09-JAN-2020,703725,37575,73.35,72.3,76.35,75.1,12050,39.85,42.85,39.05,42.2,62175,1062150
2020-01-07,11:32:00,12079.75,12081.1,12077.55,12077.7,09-JAN-2020,2344275,158025,47.45,46.6,49.15,48.55,12100,63.05,67.25,61.85,66.55,125475,1857525
2020-01-07,11:32:00,12079.75,12081.1,12077.55,12077.7,09-JAN-2020,1670100,81900,28.45,27.85,29.65,29.05,12150,94.0,98.6,92.4,97.95,20175,982875
2020-01-07,11:32:00,12079.75,12081.1,12077.55,12077.7,09-JAN-2020,984525,17400,107.3,106.05,111.5,109.75,12000,25.05,27.0,24.1,26.5,96900,2643825
2020-01-07,11:33:00,12077.95,12082.75,12077.85,12082.3,09-JAN-2020,703725,47925,76.9,73.55,77.2,73.55,12050,42.3,42.3,38.6,39.0,76500,1062150
2020-01-07,11:33:00,12077.95,12082.75,12077.85,12082.3,09-JAN-2020,2344275,176625,50.2,47.35,50.6,47.35,12100,66.7,66.7,61.45,62.15,68850,1857525
2020-01-07,11:33:00,12077.95,12082.75,12077.85,12082.3,09-JAN-2020,1670100,104400,30.25,28.5,30.25,28.5,12150,97.7,97.7,91.7,92.35,24750,982875
2020-01-07,11:33:00,12077.95,12082.75,12077.85,12082.3,09-JAN-2020,984525,34125,112.35,107.15,112.5,107.15,12000,26.55,26.55,24.1,24.15,95400,2643825
2020-01-07,11:34:00,12082.2,12089.0,12082.2,12087.55,09-JAN-2020,703725,74850,79.25,77.05,81.75,77.05,12050,39.1,39.1,35.65,36.65,141000,1062150
2020-01-07,11:34:00,12082.2,12089.0,12082.2,12087.55,09-JAN-2020,2344275,307800,51.9,50.1,53.8,50.1,12100,61.9,62.05,57.6,59.15,205875,1857525
2020-01-07,11:34:00,12082.2,12089.0,12082.2,12087.55,09-JAN-2020,1670100,198825,31.65,30.3,32.9,30.3,12150,91.8,91.8,87.15,89.05,58725,982875
2020-01-07,11:34:00,12082.2,12089.0,12082.2,12087.55,09-JAN-2020,984525,68700,115.2,112.05,118.25,112.15,12000,24.15,24.15,22.05,22.85,187425,2643825
2020-01-07,11:35:00,12088.1,12094.6,12087.6,12093.6,09-JAN-2020,704925,50775,81.7,79.55,83.55,80.0,12050,36.3,36.4,31.95,33.55,135825,1074900
2020-01-07,11:35:00,12088.1,12094.6,12087.6,12093.6,09-JAN-2020,2254125,278550,53.6,52.0,54.75,52.15,12100,58.75,58.75,53.1,54.95,200475,1861200
2020-01-07,11:35:00,12088.1,12094.6,12087.6,12093.6,09-JAN-2020,1682325,187950,32.7,31.55,33.4,31.7,12150,89.05,89.05,81.45,84.7,55425,993000
2020-01-07,11:35:00,12088.1,12094.6,12087.6,12093.6,09-JAN-2020,972450,63525,118.9,115.25,121.1,115.8,12000,22.35,22.5,19.55,20.35,203550,2602425
2020-01-07,11:36:00,12093.7,12095.1,12088.05,12088.15,09-JAN-2020,704925,42600,78.6,78.3,83.0,81.55,12050,33.5,35.7,32.95,35.6,98100,1074900
2020-01-07,11:36:00,12093.7,12095.1,12088.05,12088.15,09-JAN-2020,2254125,177000,50.85,50.7,54.35,53.4,12100,55.2,58.25,54.4,58.0,127650,1861200
2020-01-07,11:36:00,12093.7,12095.1,12088.05,12088.15,09-JAN-2020,1682325,120750,30.75,30.65,33.05,32.65,12150,84.45,88.1,83.5,88.1,21675,993000
2020-01-07,11:36:00,12093.7,12095.1,12088.05,12088.15,09-JAN-2020,972450,50925,115.15,114.4,119.9,118.9,12000,20.45,22.05,20.0,22.0,151200,2602425
2020-01-07,11:37:00,12088.3,12089.25,12087.15,12087.55,09-JAN-2020,704925,20175,79.1,78.0,80.2,79.55,12050,35.45,36.85,35.2,36.3,72600,1074900
2020-01-07,11:37:00,12088.3,12089.25,12087.15,12087.55,09-JAN-2020,2254125,137475,51.65,50.9,52.65,51.35,12100,57.6,59.1,57.25,58.35,109575,1861200
2020-01-07,11:37:00,12088.3,12089.25,12087.15,12087.55,09-JAN-2020,1682325,88575,31.4,30.85,32.0,30.95,12150,87.85,89.3,87.05,88.45,36975,993000
2020-01-07,11:37:00,12088.3,12089.25,12087.15,12087.55,09-JAN-2020,972450,32400,115.4,113.9,116.65,115.15,12000,22.05,22.85,21.75,22.55,120900,2602425
2020-01-07,11:38:00,12087.75,12089.25,12087.2,12087.25,09-JAN-2020,704700,25200,79.1,79.0,81.0,79.1,12050,36.45,36.7,35.5,36.7,40575,1082400
2020-01-07,11:38:00,12087.75,12089.25,12087.2,12087.25,09-JAN-2020,2238750,81600,51.8,51.4,52.85,51.5,12100,58.45,59.0,57.5,58.65,96075,1887075
2020-01-07,11:38:00,12087.75,12089.25,12087.2,12087.25,09-JAN-2020,1709550,54900,31.5,31.35,32.2,31.5,12150,88.8,88.8,87.4,88.05,21300,999825
2020-01-07,11:38:00,12087.75,12089.25,12087.2,12087.25,09-JAN-2020,954675,20775,115.75,115.15,117.3,115.15,12000,22.7,22.95,22.0,22.85,45675,2583750
2020-01-07,11:39:00,12086.95,12088.2,12080.8,12082.9,09-JAN-2020,704700,37125,75.7,72.9,79.85,79.7,12050,36.75,39.35,36.4,38.4,45300,1082400
2020-01-07,11:39:00,12086.95,12088.2,12080.8,12082.9,09-JAN-2020,2238750,172350,48.7,46.55,52.0,51.5,12100,58.65,62.7,58.3,61.55,109800,1887075
2020-01-07,11:39:00,12086.95,12088.2,12080.8,12082.9,09-JAN-2020,1709550,125250,29.25,27.85,31.6,31.4,12150,89.0,94.4,88.05,91.7,32025,999825
2020-01-07,11:39:00,12086.95,12088.2,12080.8,12082.9,09-JAN-2020,954675,38625,111.05,108.5,116.25,115.7,12000,22.8,24.5,22.75,24.05,107475,2583750
2020-01-07,11:40:00,12083.1,12083.2,12080.15,12081.65,09-JAN-2020,704700,23100,74.4,73.25,76.45,76.45,12050,37.7,39.65,37.7,39.1,56925,1082400
2020-01-07,11:40:00,12083.1,12083.2,12080.15,12081.65,09-JAN-2020,2238750,116775,47.85,47.0,49.25,49.15,12100,60.6,63.0,60.6,62.85,74175,1887075
2020-01-07,11:40:00,12083.1,12083.2,12080.15,12081.65,09-JAN-2020,1709550,79875,28.5,28.0,29.75,29.75,12150,91.3,94.5,91.3,93.55,33375,999825
2020-01-07,11:40:00,12083.1,12083.2,12080.15,12081.65,09-JAN-2020,954675,24675,110.1,108.95,112.7,112.35,12000,23.75,24.9,23.75,24.85,81975,2583750
2020-01-07,11:41:00,12081.2,12081.2,12078.65,12079.0,09-JAN-2020,702675,25725,73.15,73.0,75.0,74.45,12050,39.3,41.8,39.0,41.8,59550,1074225
2020-01-07,11:41:00,12081.2,12081.2,12078.65,12079.0,09-JAN-2020,2208450,104250,47.25,46.55,48.1,47.95,12100,62.35,65.6,62.35,65.6,117375,1887750
2020-01-07,11:41:00,12081.2,12081.2,12078.65,12079.0,09-JAN-2020,1708350,81900,28.05,27.75,28.85,28.7,12150,93.7,97.05,93.15,96.65,24600,1003350
2020-01-07,11:41:00,12081.2,12081.2,12078.65,12079.0,09-JAN-2020,943275,27525,108.1,107.1,110.5,110.1,12000,24.65,26.4,24.6,26.4,92925,2624325
2020-01-07,11:42:00,12078.8,12078.8,12076.5,12077.15,09-JAN-2020,702675,20475,72.45,71.5,74.5,72.75,12050,41.9,42.1,39.6,40.95,64275,1074225
2020-01-07,11:42:00,12078.8,12078.8,12076.5,12077.15,09-JAN-2020,2208450,116700,46.65,45.75,47.85,46.6,12100,65.5,66.2,62.7,64.5,128325,1887750
2020-01-07,11:42:00,12078.8,12078.8,12076.5,12077.15,09-JAN-2020,1708350,64125,27.5,27.25,28.65,27.65,12150,97.35,97.9,94.3,96.35,33000,1003350
2020-01-07,11:42:00,12078.8,12078.8,12076.5,12077.15,09-JAN-2020,943275,23025,107.45,106.0,109.7,107.2,12000,26.4,26.55,24.9,25.8,116475,2624325
2020-01-07,11:43:00,12077.4,12080.2,12076.4,12079.9,09-JAN-2020,702675,23400,73.85,72.55,75.0,72.75,12050,40.7,41.05,39.85,40.65,35475,1074225
2020-01-07,11:43:00,12077.4,12080.2,12076.4,12079.9,09-JAN-2020,2208450,75300,47.45,46.6,48.5,46.9,12100,64.55,64.95,63.0,64.4,64350,1887750
2020-01-07,11:43:00,12077.4,12080.2,12076.4,12079.9,09-JAN-2020,1708350,67650,28.4,27.8,29.0,27.8,12150,95.65,96.3,93.85,95.5,15225,1003350
2020-01-07,11:43:00,12077.4,12080.2,12076.4,12079.9,09-JAN-2020,943275,20850,108.8,107.3,110.4,108.25,12000,25.7,25.8,24.8,25.3,70425,2624325
2020-01-07,11:44:00,12079.7,12080.2,12078.3,12078.35,09-JAN-2020,715125,21075,74.15,73.05,75.0,74.0,12050,40.6,42.0,40.0,41.05,40200,1078275
2020-01-07,11:44:00,12079.7,12080.2,12078.3,12078.35,09-JAN-2020,2214600,79125,48.1,47.0,48.25,47.5,12100,64.45,66.0,63.65,64.8,51075,1876350
2020-01-07,11:44:00,12079.7,12080.2,12078.3,12078.35,09-JAN-2020,1714425,53625,28.65,28.1,28.9,28.35,12150,95.5,97.45,94.9,95.65,14625,1011975
2020-01-07,11:44:00,12079.7,12080.2,12078.3,12078.35,09-JAN-2020,962250,13275,108.25,107.4,110.2,108.85,12000,25.35,26.4,25.1,26.0,48975,2637075
2020-01-07,11:45:00,12077.95,12078.3,12075.85,12076.4,09-JAN-2020,715125,23100,73.45,72.0,74.05,74.0,12050,41.45,42.85,41.25,41.9,45600,1078275
2020-01-07,11:45:00,12077.95,12078.3,12075.85,12076.4,09-JAN-2020,2214600,40650,47.5,46.3,47.7,47.7,12100,65.05,66.85,65.05,65.45,60150,1876350
2020-01-07,11:45:00,12077.95,12078.3,12075.85,12076.4,09-JAN-2020,1714425,49200,28.4,27.5,28.55,28.55,12150,97.0,98.7,96.7,96.8,12300,1011975
2020-01-07,11:45:00,12077.95,12078.3,12075.85,12076.4,09-JAN-2020,962250,18375,107.65,106.15,108.5,108.5,12000,26.05,27.1,26.05,26.25,59175,2637075
2020-01-07,11:46:00,12076.35,12077.35,12076.2,12076.85,09-JAN-2020,715125,9750,72.9,72.9,73.75,73.75,12050,41.6,42.0,41.4,41.6,14550,1078275
2020-01-07,11:46:00,12076.35,12077.35,12076.2,12076.85,09-JAN-2020,2214600,30225,46.8,46.65,47.55,47.45,12100,65.15,66.0,65.1,65.8,26175,1876350
2020-01-07,11:46:00,12076.35,12077.35,12076.2,12076.85,09-JAN-2020,1714425,45000,27.7,27.7,28.4,28.35,12150,96.65,97.25,96.25,96.8,8025,1011975
2020-01-07,11:46:00,12076.35,12077.35,12076.2,12076.85,09-JAN-2020,962250,7950,107.0,107.0,108.4,108.05,12000,26.2,26.5,26.0,26.35,35775,2637075
2020-01-07,11:47:00,12076.65,12077.0,12072.75,12072.75,09-JAN-2020,718800,15825,71.15,70.35,72.8,72.8,12050,41.45,42.95,41.25,42.55,28650,1077075
2020-01-07,11:47:00,12076.65,12077.0,12072.75,12072.75,09-JAN-2020,2216325,69525,45.3,45.05,47.2,46.8,12100,65.8,67.55,65.25,67.3,72825,1856175
2020-01-07,11:47:00,12076.65,12077.0,12072.75,12072.75,09-JAN-2020,1723350,63975,26.9,26.75,28.0,27.8,12150,96.55,99.35,96.55,99.05,9450,1012350
2020-01-07,11:47:00,12076.65,12077.0,12072.75,12072.75,09-JAN-2020,976275,12075,105.2,104.6,107.55,107.55,12000,26.2,27.25,26.1,27.25,63825,2638200
2020-01-07,11:48:00,12072.6,12073.0,12070.35,12070.9,09-JAN-2020,718800,44925,69.35,68.3,70.95,69.9,12050,43.15,44.75,43.15,44.15,66075,1077075
2020-01-07,11:48:00,12072.6,12073.0,12070.35,12070.9,09-JAN-2020,2216325,157425,44.6,43.6,45.15,44.7,12100,67.8,69.9,67.65,69.45,125775,1856175
2020-01-07,11:48:00,12072.6,12073.0,12070.35,12070.9,09-JAN-2020,1723350,85425,26.45,25.8,26.9,26.5,12150,100.1,102.25,99.75,101.8,34575,1012350
2020-01-07,11:48:00,12072.6,12073.0,12070.35,12070.9,09-JAN-2020,976275,30975,103.55,102.05,104.85,103.95,12000,27.3,28.25,27.25,27.95,117975,2638200
2020-01-07,11:49:00,12070.75,12072.2,12070.5,12070.5,09-JAN-2020,718800,22350,68.5,68.5,70.25,69.55,12050,44.05,44.6,43.05,44.3,38625,1077075
2020-01-07,11:49:00,12070.75,12072.2,12070.5,12070.5,09-JAN-2020,2216325,63375,43.55,43.5,44.85,44.55,12100,69.0,69.7,67.65,69.05,64500,1856175
2020-01-07,11:49:00,12070.75,12072.2,12070.5,12070.5,09-JAN-2020,1723350,65325,25.6,25.6,26.7,26.4,12150,100.8,102.15,100.1,101.5,14700,1012350
2020-01-07,11:49:00,12070.75,12072.2,12070.5,12070.5,09-JAN-2020,976275,20175,102.05,102.05,104.2,103.65,12000,27.9,28.15,27.2,27.9,74850,2638200
2020-01-07,11:50:00,12070.3,12070.8,12067.35,12067.35,09-JAN-2020,716400,37575,66.6,66.05,68.35,68.35,12050,44.25,46.15,44.25,46.1,65775,1061100
2020-01-07,11:50:00,12070.3,12070.8,12067.35,12067.35,09-JAN-2020,2240850,130500,41.65,41.65,43.65,43.3,12100,69.5,72.0,69.2,72.0,117225,1864725
2020-01-07,11:50:00,12070.3,12070.8,12067.35,12067.35,09-JAN-2020,1758900,109950,24.8,24.8,25.9,25.6,12150,102.4,105.2,101.95,104.7,12525,1010250
2020-01-07,11:50:00,12070.3,12070.8,12067.35,12067.35,09-JAN-2020,960675,41325,99.45,99.3,102.35,101.55,12000,28.0,29.5,27.9,29.25,89775,2653950
2020-01-07,11:51:00,12067.95,12072.05,12067.35,12071.5,09-JAN-2020,716400,30750,69.05,65.65,70.25,65.65,12050,46.55,46.55,42.5,43.6,81150,1061100
2020-01-07,11:51:00,12067.95,12072.05,12067.35,12071.5,09-JAN-2020,2240850,100650,43.95,42.0,44.7,42.0,12100,72.5,72.5,67.0,68.25,115050,1864725
2020-01-07,11:51:00,12067.95,12072.05,12067.35,12071.5,09-JAN-2020,1758900,51525,26.0,24.65,26.55,24.65,12150,105.5,105.5,99.35,100.8,14400,1010250
2020-01-07,11:51:00,12067.95,12072.05,12067.35,12071.5,09-JAN-2020,960675,33525,102.85,98.9,104.3,98.9,12000,29.25,29.25,26.6,27.25,108900,2653950
2020-01-07,11:52:00,12072.05,12073.25,12070.65,12073.0,09-JAN-2020,716400,37650,70.0,68.85,70.6,69.3,12050,43.3,43.4,41.8,42.25,44100,1061100
2020-01-07,11:52:00,12072.05,12073.25,12070.65,12073.0,09-JAN-2020,2240850,75825,44.35,43.7,44.75,44.0,12100,68.6,68.6,66.2,66.7,43950,1864725
2020-01-07,11:52:00,12072.05,12073.25,12070.65,12073.0,09-JAN-2020,1758900,80325,25.9,25.7,26.5,26.0,12150,100.9,100.9,98.4,98.4,5925,1010250
2020-01-07,11:52:00,12072.05,12073.25,12070.65,12073.0,09-JAN-2020,960675,17025,104.0,102.8,104.5,102.95,12000,27.25,27.25,26.15,26.3,67800,2653950
