date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-10,12:39:00,12303.0,12304.05,12302.65,12303.5,16-JAN-2020,1742250,20250,80.8,80.4,81.35,80.45,12300,72.05,72.1,71.35,71.6,36675,1512750
2020-01-10,12:39:00,12303.0,12304.05,12302.65,12303.5,16-JAN-2020,1061625,1725,148.5,147.85,149.0,148.4,12200,40.2,40.2,39.7,39.9,21975,2564250
2020-01-10,12:40:00,12304.05,12305.6,12303.7,12305.05,16-JAN-2020,693300,9825,112.9,111.45,114.0,111.45,12250,53.3,53.35,52.4,52.75,25275,1153350
2020-01-10,12:40:00,12304.05,12305.6,12303.7,12305.05,16-JAN-2020,1742250,55500,81.85,80.65,82.3,80.65,12300,71.95,72.0,70.25,71.0,65400,1512750
2020-01-10,12:40:00,12304.05,12305.6,12303.7,12305.05,16-JAN-2020,1061625,10050,149.6,148.15,150.95,148.15,12200,39.95,40.0,39.1,39.45,66675,2564250
2020-01-10,12:41:00,12304.5,12305.45,12302.75,12303.0,16-JAN-2020,695475,4500,112.0,111.5,113.35,113.1,12250,52.7,53.5,52.7,53.5,11775,1155150
2020-01-10,12:41:00,12304.5,12305.45,12302.75,12303.0,16-JAN-2020,1755750,37500,80.9,80.5,82.0,81.6,12300,70.7,72.0,70.65,72.0,16875,1541400
2020-01-10,12:41:00,12304.5,12305.45,12302.75,12303.0,16-JAN-2020,1062225,7425,148.5,148.5,150.25,149.65,12200,39.7,40.0,39.35,40.0,39000,2566575
2020-01-10,12:42:00,12303.35,12304.75,12302.85,12303.3,16-JAN-2020,695475,3600,111.2,111.2,112.1,111.35,12250,53.5,53.85,53.4,53.85,8100,1155150
2020-01-10,12:42:00,12303.35,12304.75,12302.85,12303.3,16-JAN-2020,1755750,21750,80.05,80.05,81.0,80.6,12300,72.0,72.5,71.95,72.4,29475,1541400
2020-01-10,12:42:00,12303.35,12304.75,12302.85,12303.3,16-JAN-2020,1062225,6150,147.8,147.8,148.75,147.95,12200,40.0,40.4,39.95,40.4,30075,2566575
2020-01-10,12:43:00,12303.45,12306.2,12302.6,12306.2,16-JAN-2020,695475,6525,113.0,111.15,113.0,111.15,12250,53.9,53.9,52.65,52.95,4950,1155150
2020-01-10,12:43:00,12303.45,12306.2,12302.6,12306.2,16-JAN-2020,1755750,41850,81.8,80.25,81.8,80.35,12300,72.4,72.55,71.0,71.4,21075,1541400
2020-01-10,12:43:00,12303.45,12306.2,12302.6,12306.2,16-JAN-2020,1062225,2400,149.4,147.5,149.8,147.5,12200,40.3,40.3,39.35,39.55,24300,2566575
2020-01-10,12:44:00,12305.9,12309.25,12305.9,12308.85,16-JAN-2020,695700,16050,114.45,113.0,114.8,113.0,12250,52.5,52.6,51.5,52.15,22275,1161975
2020-01-10,12:44:00,12305.9,12309.25,12305.9,12308.85,16-JAN-2020,1757475,71550,82.75,81.75,83.25,81.85,12300,71.2,71.2,69.55,70.0,42900,1557900
2020-01-10,12:44:00,12305.9,12309.25,12305.9,12308.85,16-JAN-2020,1062225,11625,151.4,150.25,151.9,150.9,12200,39.45,39.45,38.6,38.75,56025,2563500
2020-01-10,12:45:00,12308.65,12309.3,12306.8,12307.55,16-JAN-2020,695700,9375,113.2,113.2,114.7,114.5,12250,52.0,52.5,51.75,52.35,22950,1161975
2020-01-10,12:45:00,12308.65,12309.3,12306.8,12307.55,16-JAN-2020,1757475,49200,82.0,81.95,83.3,83.25,12300,70.1,70.85,70.0,70.8,13425,1557900
2020-01-10,12:45:00,12308.65,12309.3,12306.8,12307.55,16-JAN-2020,1058850,9750,150.0,149.8,151.5,151.45,12200,38.8,39.2,38.65,39.15,31500,2563500
2020-01-10,12:46:00,12306.55,12307.25,12304.55,12305.5,16-JAN-2020,695700,5850,113.45,112.15,113.45,113.2,12250,52.4,53.0,52.2,52.75,11475,1161975
2020-01-10,12:46:00,12306.55,12307.25,12304.55,12305.5,16-JAN-2020,1757475,38175,82.2,81.15,82.3,81.75,12300,70.85,71.55,70.6,70.95,35775,1557900
2020-01-10,12:46:00,12306.55,12307.25,12304.55,12305.5,16-JAN-2020,1058850,8775,150.1,148.75,150.5,150.15,12200,39.15,39.65,39.0,39.35,39225,2563500
2020-01-10,12:47:00,12305.35,12306.3,12304.65,12305.85,16-JAN-2020,695700,7275,113.1,113.0,114.05,113.75,12250,52.6,52.75,52.4,52.55,9675,1170675
2020-01-10,12:47:00,12305.35,12306.3,12304.65,12305.85,16-JAN-2020,1773075,26850,82.2,81.9,82.7,82.1,12300,71.1,71.25,70.7,70.95,30300,1575375
2020-01-10,12:47:00,12305.35,12306.3,12304.65,12305.85,16-JAN-2020,1060575,3825,150.0,150.0,150.6,150.1,12200,39.45,39.55,39.25,39.25,17700,2572500
2020-01-10,12:48:00,12306.25,12307.15,12305.35,12306.5,16-JAN-2020,696000,5250,113.8,113.35,114.0,113.4,12250,52.65,52.65,52.2,52.5,5700,1170675
2020-01-10,12:48:00,12306.25,12307.15,12305.35,12306.5,16-JAN-2020,1773075,18750,82.25,81.9,82.7,81.9,12300,71.0,71.0,70.2,70.3,25275,1575375
2020-01-10,12:48:00,12306.25,12307.15,12305.35,12306.5,16-JAN-2020,1060575,4800,150.8,150.05,150.9,150.05,12200,39.3,39.3,39.1,39.25,11025,2572500
2020-01-10,12:49:00,12306.7,12306.95,12304.3,12304.3,16-JAN-2020,696000,10500,112.05,112.05,114.1,114.1,12250,52.5,53.0,52.25,52.8,8850,1170675
2020-01-10,12:49:00,12306.7,12306.95,12304.3,12304.3,16-JAN-2020,1773075,39300,81.2,81.05,82.7,82.6,12300,70.3,71.05,70.05,70.8,46875,1575375
2020-01-10,12:49:00,12306.7,12306.95,12304.3,12304.3,16-JAN-2020,1060575,9075,149.35,149.2,151.0,151.0,12200,39.3,39.8,39.1,39.75,34650,2572500
2020-01-10,12:50:00,12304.25,12305.05,12303.35,12304.7,16-JAN-2020,694275,7425,112.05,111.3,112.6,112.15,12250,52.8,53.65,52.75,53.2,18000,1165500
2020-01-10,12:50:00,12304.25,12305.05,12303.35,12304.7,16-JAN-2020,1785000,48900,80.65,80.35,81.45,81.2,12300,70.8,71.75,70.55,71.45,75750,1636200
2020-01-10,12:50:00,12304.25,12305.05,12303.35,12304.7,16-JAN-2020,1056075,7950,148.9,148.05,149.5,149.4,12200,39.6,40.15,39.5,39.85,40875,2577225
2020-01-10,12:51:00,12304.5,12305.1,12303.2,12303.2,16-JAN-2020,694275,2475,111.55,111.15,112.5,112.05,12250,53.05,53.1,52.45,52.7,36825,1165500
2020-01-10,12:51:00,12304.5,12305.1,12303.2,12303.2,16-JAN-2020,1785000,39150,80.15,79.8,81.0,80.7,12300,71.1,71.4,70.65,70.8,35250,1636200
2020-01-10,12:51:00,12304.5,12305.1,12303.2,12303.2,16-JAN-2020,1056075,1725,148.25,148.0,149.35,149.0,12200,39.9,39.95,39.45,39.65,19875,2577225
2020-01-10,12:52:00,12303.4,12303.9,12301.7,12301.95,16-JAN-2020,694275,11475,109.95,109.25,112.0,112.0,12250,52.55,53.4,52.4,53.0,29325,1165500
2020-01-10,12:52:00,12303.4,12303.9,12301.7,12301.95,16-JAN-2020,1785000,54975,78.9,78.25,80.55,80.55,12300,70.95,71.9,70.5,71.4,51150,1636200
2020-01-10,12:52:00,12303.4,12303.9,12301.7,12301.95,16-JAN-2020,1056075,9525,147.25,145.85,148.8,148.45,12200,39.5,40.25,39.5,39.9,33900,2577225
2020-01-10,12:53:00,12302.25,12302.5,12301.05,12301.65,16-JAN-2020,694350,18075,109.05,109.05,110.65,110.0,12250,53.1,53.6,52.75,53.55,9600,1192125
2020-01-10,12:53:00,12302.25,12302.5,12301.05,12301.65,16-JAN-2020,1783950,46275,78.25,77.9,79.45,78.95,12300,71.5,71.9,70.9,71.9,40200,1663950
2020-01-10,12:53:00,12302.25,12302.5,12301.05,12301.65,16-JAN-2020,1048875,16800,145.9,145.9,147.4,147.0,12200,40.0,40.3,39.7,40.15,36900,2590050
2020-01-10,12:54:00,12301.4,12301.95,12297.95,12298.3,16-JAN-2020,694350,15450,107.8,107.2,109.7,109.05,12250,53.6,54.45,53.35,54.0,15225,1192125
2020-01-10,12:54:00,12301.4,12301.95,12297.95,12298.3,16-JAN-2020,1783950,63300,77.0,76.55,78.25,78.0,12300,71.75,73.0,71.7,72.5,43875,1663950
2020-01-10,12:54:00,12301.4,12301.95,12297.95,12298.3,16-JAN-2020,1048875,10050,144.25,143.8,146.0,145.75,12200,40.25,40.9,40.2,40.65,38925,2590050
2020-01-10,12:55:00,12298.85,12300.1,12298.6,12299.35,16-JAN-2020,694350,15975,108.9,108.0,109.9,108.0,12250,53.8,53.95,52.85,53.4,12600,1192125
2020-01-10,12:55:00,12298.85,12300.1,12298.6,12299.35,16-JAN-2020,1783950,62625,78.0,77.2,78.7,77.2,12300,72.25,72.45,71.2,71.75,22725,1663950
2020-01-10,12:55:00,12298.85,12300.1,12298.6,12299.35,16-JAN-2020,1048875,6150,146.3,144.45,146.75,144.45,12200,40.65,40.65,39.75,40.0,25425,2590050
2020-01-10,12:56:00,12299.4,12301.1,12299.3,12299.4,16-JAN-2020,692700,11550,109.85,108.75,110.05,109.2,12250,53.75,54.05,53.4,53.65,16350,1186875
2020-01-10,12:56:00,12299.4,12301.1,12299.3,12299.4,16-JAN-2020,1777350,71925,78.35,77.65,79.0,78.1,12300,71.8,72.5,71.7,72.1,28350,1671525
2020-01-10,12:56:00,12299.4,12301.1,12299.3,12299.4,16-JAN-2020,1042200,4275,146.75,145.5,146.75,145.9,12200,40.2,40.65,40.05,40.1,27000,2595825
2020-01-10,12:57:00,12299.45,12301.05,12297.95,12297.95,16-JAN-2020,692700,5925,108.75,108.5,110.5,109.75,12250,53.6,54.0,53.1,53.75,8400,1186875
2020-01-10,12:57:00,12299.45,12301.05,12297.95,12297.95,16-JAN-2020,1777350,29100,77.55,77.5,79.3,78.45,12300,71.95,72.6,71.2,72.35,19200,1671525
2020-01-10,12:57:00,12299.45,12301.05,12297.95,12297.95,16-JAN-2020,1042200,6075,145.35,145.35,147.65,146.75,12200,40.15,40.45,39.75,40.4,30375,2595825
2020-01-10,12:58:00,12298.2,12298.85,12291.9,12292.35,16-JAN-2020,692700,34725,105.9,104.2,109.0,108.2,12250,53.9,55.85,53.75,55.15,34575,1186875
2020-01-10,12:58:00,12298.2,12298.85,12291.9,12292.35,16-JAN-2020,1777350,130950,75.2,74.5,77.95,77.8,12300,72.35,75.0,72.35,74.65,96450,1671525
2020-01-10,12:58:00,12298.2,12298.85,12291.9,12292.35,16-JAN-2020,1042200,18675,141.6,140.6,145.35,145.35,12200,40.4,41.75,40.2,41.4,71100,2595825
2020-01-10,12:59:00,12292.85,12292.9,12290.3,12290.65,16-JAN-2020,690675,45375,103.15,101.95,105.9,105.3,12250,55.3,56.45,55.15,55.95,30075,1189275
2020-01-10,12:59:00,12292.85,12292.9,12290.3,12290.65,16-JAN-2020,1742925,127050,72.8,72.2,75.5,75.15,12300,74.65,75.8,74.1,75.45,59325,1673475
2020-01-10,12:59:00,12292.85,12292.9,12290.3,12290.65,16-JAN-2020,1033350,65100,138.95,138.0,142.05,142.05,12200,41.4,42.25,41.4,41.85,78975,2592675
2020-01-10,13:00:00,12290.05,12291.3,12282.9,12283.45,16-JAN-2020,690675,89550,98.0,96.85,102.65,102.6,12250,56.0,58.0,55.8,57.4,84150,1189275
2020-01-10,13:00:00,12290.05,12291.3,12282.9,12283.45,16-JAN-2020,1742925,315675,69.0,67.55,72.75,72.6,12300,75.25,78.25,75.25,77.75,151800,1673475
2020-01-10,13:00:00,12290.05,12291.3,12282.9,12283.45,16-JAN-2020,1033350,96600,133.55,131.9,138.5,138.5,12200,41.65,43.0,41.65,42.5,124500,2592675
2020-01-10,13:01:00,12283.55,12286.0,12283.5,12284.4,16-JAN-2020,690675,82575,97.85,97.45,99.5,98.85,12250,57.35,57.4,56.5,57.1,60450,1189275
2020-01-10,13:01:00,12283.55,12286.0,12283.5,12284.4,16-JAN-2020,1742925,160500,69.4,69.15,70.3,69.5,12300,77.4,77.75,76.6,77.5,82275,1673475
2020-01-10,13:01:00,12283.55,12286.0,12283.5,12284.4,16-JAN-2020,1033350,44400,133.6,133.1,135.25,134.6,12200,42.65,42.65,41.85,42.5,83175,2592675
2020-01-10,13:02:00,12284.1,12289.95,12283.6,12289.2,16-JAN-2020,661350,34875,101.95,97.75,101.95,97.75,12250,57.1,57.3,55.05,55.1,43725,1184925
2020-01-10,13:02:00,12284.1,12289.95,12283.6,12289.2,16-JAN-2020,1699425,125475,72.65,69.0,72.65,69.0,12300,77.5,77.75,74.8,75.0,59025,1638750
2020-01-10,13:02:00,12284.1,12289.95,12283.6,12289.2,16-JAN-2020,1009800,43200,137.65,133.35,138.2,133.35,12200,42.4,42.5,40.9,40.9,68925,2576625
2020-01-10,13:03:00,12290.4,12291.55,12288.6,12288.8,16-JAN-2020,661350,30525,101.4,101.0,103.8,101.95,12250,55.25,55.9,53.75,55.9,37050,1184925
2020-01-10,13:03:00,12290.4,12291.55,12288.6,12288.8,16-JAN-2020,1699425,99525,72.0,71.75,73.55,72.4,12300,75.2,75.75,73.2,75.75,54450,1638750
2020-01-10,13:03:00,12290.4,12291.55,12288.6,12288.8,16-JAN-2020,1009800,25575,137.0,137.0,140.15,137.8,12200,40.95,41.35,39.8,41.1,59550,2576625
2020-01-10,13:04:00,12288.85,12289.7,12286.55,12286.65,16-JAN-2020,661350,9150,100.5,99.9,101.5,101.35,12250,55.5,56.55,55.5,56.0,17025,1184925
2020-01-10,13:04:00,12288.85,12289.7,12286.55,12286.65,16-JAN-2020,1699425,44325,71.1,70.4,72.45,72.1,12300,75.45,76.7,75.35,76.3,25350,1638750
2020-01-10,13:04:00,12288.85,12289.7,12286.55,12286.65,16-JAN-2020,1009800,19950,136.0,135.55,137.55,137.3,12200,41.15,42.05,41.15,41.5,34650,2576625
2020-01-10,13:05:00,12286.5,12287.45,12281.45,12282.3,16-JAN-2020,654675,20700,98.15,96.65,100.7,100.4,12250,56.0,58.1,56.0,57.35,49575,1186725
2020-01-10,13:05:00,12286.5,12287.45,12281.45,12282.3,16-JAN-2020,1731300,82350,69.55,68.1,71.45,71.2,12300,76.35,78.9,76.1,77.65,72525,1647150
2020-01-10,13:05:00,12286.5,12287.45,12281.45,12282.3,16-JAN-2020,1014450,18750,133.75,132.0,136.3,135.7,12200,41.5,43.1,41.5,42.55,86025,2565375
2020-01-10,13:06:00,12282.0,12282.2,12278.5,12279.6,16-JAN-2020,654675,33900,96.7,95.2,97.85,97.75,12250,57.8,59.15,57.65,58.45,57975,1186725
2020-01-10,13:06:00,12282.0,12282.2,12278.5,12279.6,16-JAN-2020,1731300,106950,68.05,66.6,69.2,69.0,12300,78.1,79.95,78.1,79.0,122550,1647150
2020-01-10,13:06:00,12282.0,12282.2,12278.5,12279.6,16-JAN-2020,1014450,33075,132.05,130.05,133.2,133.0,12200,42.85,43.95,42.8,43.25,124050,2565375
2020-01-10,13:07:00,12280.05,12283.05,12279.9,12282.6,16-JAN-2020,654675,20025,99.55,97.0,99.7,97.35,12250,58.0,58.0,56.5,56.7,36000,1186725
2020-01-10,13:07:00,12280.05,12283.05,12279.9,12282.6,16-JAN-2020,1731300,80025,70.55,68.5,70.7,68.5,12300,78.7,78.7,76.55,76.65,50700,1647150
2020-01-10,13:07:00,12280.05,12283.05,12279.9,12282.6,16-JAN-2020,1014450,24975,134.95,132.15,135.25,132.15,12200,43.1,43.1,42.05,42.1,76125,2565375
2020-01-10,13:08:00,12283.2,12284.75,12282.65,12284.4,16-JAN-2020,668025,25125,100.0,98.5,100.75,99.55,12250,56.4,57.6,55.55,56.85,49050,1177425
2020-01-10,13:08:00,12283.2,12284.75,12282.65,12284.4,16-JAN-2020,1742775,82875,70.65,69.45,71.4,70.3,12300,76.7,77.95,75.55,77.05,46275,1635900
2020-01-10,13:08:00,12283.2,12284.75,12282.65,12284.4,16-JAN-2020,1001325,16650,135.5,134.0,136.45,135.25,12200,42.2,42.8,41.3,42.2,45525,2541375
2020-01-10,13:09:00,12284.3,12285.6,12283.25,12283.65,16-JAN-2020,668025,18600,97.7,96.5,100.35,99.4,12250,57.0,57.55,56.3,57.1,34500,1177425
2020-01-10,13:09:00,12284.3,12285.6,12283.25,12283.65,16-JAN-2020,1742775,71250,69.1,68.05,71.15,70.65,12300,77.0,78.0,76.05,77.35,47700,1635900
2020-01-10,13:09:00,12284.3,12285.6,12283.25,12283.65,16-JAN-2020,1001325,13125,133.3,131.9,136.4,135.2,12200,42.5,42.7,41.75,42.25,48000,2541375
2020-01-10,13:10:00,12283.3,12285.95,12282.4,12282.4,16-JAN-2020,668025,10500,98.05,97.25,100.8,97.25,12250,57.25,57.3,55.65,57.3,22500,1177425
2020-01-10,13:10:00,12283.3,12285.95,12282.4,12282.4,16-JAN-2020,1742775,61425,69.2,68.75,71.5,68.75,12300,77.65,77.8,75.3,77.8,27375,1635900
2020-01-10,13:10:00,12283.3,12285.95,12282.4,12282.4,16-JAN-2020,1001325,5100,134.0,132.8,136.6,132.8,12200,42.4,42.55,41.1,42.5,42375,2541375
2020-01-10,13:11:00,12282.05,12283.25,12280.35,12280.8,16-JAN-2020,671700,17475,96.6,96.2,98.55,97.6,12250,57.25,58.75,57.0,58.6,33525,1161600
2020-01-10,13:11:00,12282.05,12283.25,12280.35,12280.8,16-JAN-2020,1788075,55575,67.95,67.5,69.65,69.0,12300,77.4,79.4,77.3,79.4,36750,1630500
2020-01-10,13:11:00,12282.05,12283.25,12280.35,12280.8,16-JAN-2020,1001325,13275,131.8,131.2,133.9,133.1,12200,42.7,43.55,42.3,43.5,65550,2521275
2020-01-10,13:12:00,12280.35,12286.85,12279.55,12286.75,16-JAN-2020,671700,22725,101.7,96.15,101.7,96.15,12250,58.5,58.5,55.6,55.7,33825,1161600
2020-01-10,13:12:00,12280.35,12286.85,12279.55,12286.75,16-JAN-2020,1788075,113025,71.95,67.55,72.0,67.6,12300,79.45,79.45,75.35,75.35,57600,1630500
2020-01-10,13:12:00,12280.35,12286.85,12279.55,12286.75,16-JAN-2020,972150,18900,137.65,131.3,137.65,131.9,12200,43.45,43.55,41.35,41.45,71550,2521275
2020-01-10,13:13:00,12287.55,12287.9,12285.9,12286.85,16-JAN-2020,671700,21825,101.25,100.9,102.35,101.0,12250,56.0,56.2,55.05,56.2,26325,1161600
2020-01-10,13:13:00,12287.55,12287.9,12285.9,12286.85,16-JAN-2020,1788075,72300,72.2,71.7,72.95,71.8,12300,75.65,76.25,74.75,75.6,48450,1630500
2020-01-10,13:13:00,12287.55,12287.9,12285.9,12286.85,16-JAN-2020,972150,14175,137.0,136.8,138.5,136.85,12200,41.45,41.7,41.1,41.45,53175,2521275
2020-01-10,13:14:00,12287.55,12288.65,12286.05,12287.7,16-JAN-2020,661350,10875,101.2,100.0,102.1,101.7,12250,55.75,56.8,55.75,56.2,16575,1169325
2020-01-10,13:14:00,12287.55,12288.65,12286.05,12287.7,16-JAN-2020,1818375,46350,71.85,70.95,72.7,72.2,12300,75.7,77.0,75.2,76.35,20250,1634850
2020-01-10,13:14:00,12287.55,12288.65,12286.05,12287.7,16-JAN-2020,970575,11775,136.95,135.5,137.75,137.55,12200,41.4,42.25,41.25,41.6,21525,2533350
2020-01-10,13:15:00,12287.4,12288.05,12285.0,12286.0,16-JAN-2020,661350,15000,99.7,98.95,101.7,100.7,12250,56.5,57.2,55.8,56.95,21600,1169325
2020-01-10,13:15:00,12287.4,12288.05,12285.0,12286.0,16-JAN-2020,1818375,61725,70.65,69.75,72.45,72.0,12300,76.05,77.65,75.65,76.85,43800,1634850
2020-01-10,13:15:00,12287.4,12288.05,12285.0,12286.0,16-JAN-2020,970575,16875,135.4,134.3,137.5,136.6,12200,41.7,42.5,41.25,41.95,31125,2533350
2020-01-10,13:16:00,12286.55,12288.5,12285.7,12287.25,16-JAN-2020,661350,20325,100.1,99.2,101.0,100.4,12250,56.6,56.95,55.65,55.65,23175,1169325
2020-01-10,13:16:00,12286.55,12288.5,12285.7,12287.25,16-JAN-2020,1818375,63825,71.2,70.0,71.65,70.6,12300,76.7,77.25,75.75,75.95,27975,1634850
2020-01-10,13:16:00,12286.55,12288.5,12285.7,12287.25,16-JAN-2020,970575,10950,136.3,134.85,137.0,135.7,12200,41.8,42.1,41.25,41.25,36225,2533350
2020-01-10,13:17:00,12286.9,12288.55,12286.2,12287.15,16-JAN-2020,661350,8175,100.15,99.7,101.05,100.5,12250,56.0,56.15,55.3,56.0,10125,1168650
2020-01-10,13:17:00,12286.9,12288.55,12286.2,12287.15,16-JAN-2020,1826475,32100,70.65,70.5,71.8,71.3,12300,75.8,76.4,75.2,75.75,17325,1632900
2020-01-10,13:17:00,12286.9,12288.55,12286.2,12287.15,16-JAN-2020,970575,3525,135.45,135.45,137.25,136.3,12200,41.35,41.5,40.95,41.35,17925,2533650
2020-01-10,13:18:00,12287.65,12288.0,12286.15,12287.1,16-JAN-2020,663900,4950,100.35,99.5,100.6,100.0,12250,56.05,56.45,55.75,55.95,8625,1168650
2020-01-10,13:18:00,12287.65,12288.0,12286.15,12287.1,16-JAN-2020,1826475,28500,71.2,70.35,71.4,70.75,12300,75.7,76.75,75.7,76.3,24975,1632900
2020-01-10,13:18:00,12287.65,12288.0,12286.15,12287.1,16-JAN-2020,973500,2925,135.7,135.3,136.0,136.0,12200,41.45,41.85,41.15,41.6,29625,2533650
2020-01-10,13:19:00,12287.8,12290.45,12286.85,12289.8,16-JAN-2020,663900,15225,102.65,100.0,102.95,100.35,12250,56.05,56.35,54.5,54.7,26550,1168650
2020-01-10,13:19:00,12287.8,12290.45,12286.85,12289.8,16-JAN-2020,1826475,66150,72.8,70.85,73.35,71.15,12300,76.6,76.65,74.0,74.25,33600,1632900
2020-01-10,13:19:00,12287.8,12290.45,12286.85,12289.8,16-JAN-2020,973500,5850,138.65,135.7,138.65,135.8,12200,41.65,41.65,40.05,40.3,42750,2533650
2020-01-10,13:20:00,12289.95,12291.6,12288.45,12289.0,16-JAN-2020,663900,24900,101.55,101.0,103.7,102.15,12250,54.9,55.8,54.15,55.35,31125,1168650
2020-01-10,13:20:00,12289.95,12291.6,12288.45,12289.0,16-JAN-2020,1831650,81825,72.2,71.6,73.85,72.4,12300,74.55,75.85,73.7,75.3,47025,1647450
2020-01-10,13:20:00,12289.95,12291.6,12288.45,12289.0,16-JAN-2020,973500,12675,136.95,136.95,139.15,137.85,12200,40.45,41.3,39.8,40.9,57750,2533650
2020-01-10,13:21:00,12288.95,12290.8,12288.95,12290.4,16-JAN-2020,663900,8925,101.5,101.5,102.1,101.9,12250,55.2,55.6,55.15,55.4,7275,1172025
2020-01-10,13:21:00,12288.95,12290.8,12288.95,12290.4,16-JAN-2020,1831650,34275,71.8,71.8,72.6,72.6,12300,75.3,75.8,74.95,75.4,17325,1647450
2020-01-10,13:21:00,12288.95,12290.8,12288.95,12290.4,16-JAN-2020,972300,8850,137.0,136.9,137.85,137.65,12200,40.85,41.15,40.7,41.1,15075,2528100
2020-01-10,13:22:00,12290.9,12292.5,12290.45,12291.45,16-JAN-2020,663900,10275,103.0,101.75,103.3,102.0,12250,55.15,55.25,54.25,54.45,14325,1172025
2020-01-10,13:22:00,12290.9,12292.5,12290.45,12291.45,16-JAN-2020,1831650,45900,73.2,72.0,73.5,72.0,12300,75.5,75.5,73.7,73.95,30825,1647450
2020-01-10,13:22:00,12290.9,12292.5,12290.45,12291.45,16-JAN-2020,972300,9600,139.0,137.0,139.0,137.5,12200,41.05,41.05,40.0,40.15,11025,2528100
2020-01-10,13:23:00,12292.4,12292.4,12290.2,12291.1,16-JAN-2020,663900,9525,102.0,101.25,103.0,103.0,12250,54.55,55.0,54.15,54.8,8325,1167900
2020-01-10,13:23:00,12292.4,12292.4,12290.2,12291.1,16-JAN-2020,1854000,58500,72.4,71.7,73.3,73.05,12300,74.0,74.85,73.65,74.55,27000,1647450
2020-01-10,13:23:00,12292.4,12292.4,12290.2,12291.1,16-JAN-2020,972300,5250,137.65,137.0,138.95,138.85,12200,40.15,40.55,40.0,40.35,24825,2526975
2020-01-10,13:24:00,12290.95,12291.45,12288.65,12288.7,16-JAN-2020,664350,8175,100.4,100.4,102.25,102.2,12250,54.65,55.85,54.65,55.4,13050,1167900
2020-01-10,13:24:00,12290.95,12291.45,12288.65,12288.7,16-JAN-2020,1854000,29175,71.1,71.1,72.85,72.6,12300,74.2,75.4,74.2,75.4,16275,1648125
2020-01-10,13:24:00,12290.95,12291.45,12288.65,12288.7,16-JAN-2020,970500,3975,136.15,136.15,138.1,138.1,12200,40.25,41.0,40.25,40.95,12150,2526975
2020-01-10,13:25:00,12288.15,12288.5,12283.05,12283.25,16-JAN-2020,664350,30300,98.6,97.7,100.55,100.55,12250,55.4,57.85,55.4,57.75,67950,1167900
2020-01-10,13:25:00,12288.15,12288.5,12283.05,12283.25,16-JAN-2020,1854000,100650,69.5,68.75,71.35,71.15,12300,75.55,78.45,75.4,78.1,65025,1648125
2020-01-10,13:25:00,12288.15,12288.5,12283.05,12283.25,16-JAN-2020,970500,24000,133.85,132.8,136.0,136.0,12200,41.0,42.65,40.95,42.65,68175,2526975
2020-01-10,13:26:00,12283.95,12286.25,12283.3,12283.85,16-JAN-2020,664350,21450,99.05,98.6,99.6,98.6,12250,57.9,57.9,57.25,57.6,34650,1167900
2020-01-10,13:26:00,12283.95,12286.25,12283.3,12283.85,16-JAN-2020,1854000,48150,69.4,69.25,70.35,69.6,12300,78.05,78.35,77.55,77.95,24600,1648125
2020-01-10,13:26:00,12283.95,12286.25,12283.3,12283.85,16-JAN-2020,970500,4200,133.8,133.2,134.65,133.65,12200,42.5,42.6,42.1,42.35,45150,2526975
2020-01-10,13:27:00,12283.8,12284.65,12282.45,12283.05,16-JAN-2020,652500,21525,98.05,97.7,99.25,98.95,12250,57.7,58.15,57.0,58.15,17250,1152600
2020-01-10,13:27:00,12283.8,12284.65,12282.45,12283.05,16-JAN-2020,1866600,67800,68.8,68.5,69.95,69.3,12300,78.0,78.7,77.15,78.7,25275,1644450
2020-01-10,13:27:00,12283.8,12284.65,12282.45,12283.05,16-JAN-2020,966300,7950,132.55,132.3,134.25,133.4,12200,42.6,42.7,41.95,42.55,38400,2508600
2020-01-10,13:28:00,12283.35,12283.85,12281.15,12283.2,16-JAN-2020,652500,16800,98.75,96.85,99.0,98.2,12250,57.65,58.15,57.25,57.25,21600,1152600
2020-01-10,13:28:00,12283.35,12283.85,12281.15,12283.2,16-JAN-2020,1866600,52425,69.5,67.75,69.5,68.8,12300,78.0,78.95,77.45,77.65,24375,1644450
2020-01-10,13:28:00,12283.35,12283.85,12281.15,12283.2,16-JAN-2020,966300,15750,133.5,131.6,133.75,132.75,12200,42.45,43.0,42.3,42.45,63000,2508600
2020-01-10,13:29:00,12283.3,12284.65,12282.1,12283.45,16-JAN-2020,652500,8400,99.2,98.05,99.3,99.0,12250,57.3,57.7,56.65,57.0,18750,1152600
2020-01-10,13:29:00,12283.3,12284.65,12282.1,12283.45,16-JAN-2020,1866600,54600,69.85,68.9,70.0,69.5,12300,77.5,77.95,76.6,77.05,19500,1644450
2020-01-10,13:29:00,12283.3,12284.65,12282.1,12283.45,16-JAN-2020,966300,10950,133.9,133.0,134.45,133.75,12200,42.35,42.55,41.85,41.9,39450,2508600
2020-01-10,13:30:00,12282.85,12283.5,12278.95,12279.2,16-JAN-2020,641175,35025,96.2,95.45,98.7,98.7,12250,57.15,58.95,57.15,58.4,37800,1149825
